Card Set,Number,Player,Team,Seq.
Rookie Signatures Holo Silver,153,Deon Cain,Indianapolis Colts,25
Rookie Signatures Holo Silver,154,Mike McGlinchey,San Francisco 49ers,25
Rookie Signatures Holo Silver,155,Russell Gage,Atlanta Falcons,25
Rookie Signatures Holo Silver,156,Luke Falk,Miami Dolphins,25
Rookie Signatures Holo Silver,157,Fred Warner,San Francisco 49ers,25
Rookie Signatures Holo Silver,158,Danny Etling,New England Patriots,25
Rookie Signatures Holo Silver,159,Alex McGough,Seattle Seahawks,25
Rookie Signatures Holo Silver,160,Marcell Ateman,Oakland Raiders,25
Rookie Signatures Jersey Number Red,102,Quenton Nelson,Indianapolis Colts,56
Rookie Signatures Jersey Number Red,104,Cory Littleton,Los Angeles Rams,58
Rookie Signatures Jersey Number Red,105,Nick Mullens,San Francisco 49ers,4
Rookie Signatures Jersey Number Red,106,Daron Payne,Washington Redskins,95
Rookie Signatures Jersey Number Red,108,Ray-Ray McCloud,Buffalo Bills,14
Rookie Signatures Jersey Number Red,109,Will Dissly,Seattle Seahawks,88
Rookie Signatures Jersey Number Red,110,Trenton Cannon,New York Jets,40
Rookie Signatures Jersey Number Red,111,Javon Wims,Chicago Bears,83
Rookie Signatures Jersey Number Red,112,Trey Quinn,Washington Redskins,14
Rookie Signatures Jersey Number Red,114,Mike Hughes,Minnesota Vikings,21
Rookie Signatures Jersey Number Red,115,Harold Landry,Tennessee Titans,58
Rookie Signatures Jersey Number Red,116,Joshua Jackson,Green Bay Packers,37
Rookie Signatures Jersey Number Red,117,Dallas Goedert,Philadelphia Eagles,88
Rookie Signatures Jersey Number Red,118,Mark Andrews,Baltimore Ravens,89
Rookie Signatures Jersey Number Red,119,M.J. Stewart,Tampa Bay Buccaneers,36
Rookie Signatures Jersey Number Red,120,Donte Jackson,Carolina Panthers,26
Rookie Signatures Jersey Number Red,121,Isaiah Oliver,Atlanta Falcons,20
Rookie Signatures Jersey Number Red,122,Carlton Davis,Tampa Bay Buccaneers,33
Rookie Signatures Jersey Number Red,123,Lorenzo Carter,New York Giants,59
Rookie Signatures Jersey Number Red,124,Chad Thomas,Cleveland Browns,92
Rookie Signatures Jersey Number Red,125,Sam Hubbard,Cincinnati Bengals,94
Rookie Signatures Jersey Number Red,126,Malik Jefferson,Cincinnati Bengals,45
Rookie Signatures Jersey Number Red,128,Justin Jones,Los Angeles Chargers,91
Rookie Signatures Jersey Number Red,131,Ronnie Harrison,Jacksonville Jaguars,36
Rookie Signatures Jersey Number Red,132,Harrison Phillips,Buffalo Bills,99
Rookie Signatures Jersey Number Red,133,Jordan Akins,Houston Texans,88
Rookie Signatures Jersey Number Red,134,Jalyn Holmes,Minnesota Vikings,92
Rookie Signatures Jersey Number Red,136,Da'Shawn Hand,Detroit Lions,93
Rookie Signatures Jersey Number Red,137,Jordan Whitehead,Tampa Bay Buccaneers,31
Rookie Signatures Jersey Number Red,138,Durham Smythe,Miami Dolphins,81
Rookie Signatures Jersey Number Red,139,Armani Watts,Kansas City Chiefs,25
Rookie Signatures Jersey Number Red,140,Josh Sweat,Philadelphia Eagles,75
Rookie Signatures Jersey Number Red,141,Dalton Schultz,Dallas Cowboys,86
Rookie Signatures Jersey Number Red,143,Connor Williams,Dallas Cowboys,52
Rookie Signatures Jersey Number Red,144,D.J. Reed,San Francisco 49ers,32
Rookie Signatures Jersey Number Red,145,Justin Watson,Tampa Bay Buccaneers,17
Rookie Signatures Jersey Number Red,147,Darius Leonard,Indianapolis Colts,53
Rookie Signatures Jersey Number Red,148,Tyler Conklin,Minnesota Vikings,83
Rookie Signatures Jersey Number Red,149,Ian Thomas,Carolina Panthers,80
Rookie Signatures Jersey Number Red,150,Jordan Lasley,Baltimore Ravens,17
Rookie Signatures Jersey Number Red,151,Jordan Wilkins,Indianapolis Colts,30
Rookie Signatures Jersey Number Red,152,John Kelly,Los Angeles Rams,42
Rookie Signatures Jersey Number Red,153,Deon Cain,Indianapolis Colts,8
Rookie Signatures Jersey Number Red,154,Mike McGlinchey,San Francisco 49ers,69
Rookie Signatures Jersey Number Red,156,Luke Falk,Miami Dolphins,4
Rookie Signatures Jersey Number Red,157,Fred Warner,San Francisco 49ers,48
Rookie Signatures Jersey Number Red,158,Danny Etling,New England Patriots,5
Rookie Signatures Jersey Number Red,159,Alex McGough,Seattle Seahawks,5
Rookie Signatures Jersey Number Red,160,Marcell Ateman,Oakland Raiders,11
Rookie Signatures Platinum,102,Quenton Nelson,Indianapolis Colts,1
Rookie Signatures Platinum,104,Cory Littleton,Los Angeles Rams,1
Rookie Signatures Platinum,105,Nick Mullens,San Francisco 49ers,1
Rookie Signatures Platinum,106,Daron Payne,Washington Redskins,1
Rookie Signatures Platinum,108,Ray-Ray McCloud,Buffalo Bills,1
Rookie Signatures Platinum,109,Will Dissly,Seattle Seahawks,1
Rookie Signatures Platinum,110,Trenton Cannon,New York Jets,1
Rookie Signatures Platinum,111,Javon Wims,Chicago Bears,1
Rookie Signatures Platinum,112,Trey Quinn,Washington Redskins,1
Rookie Signatures Platinum,113,Terrell Edmunds,Pittsburgh Steelers,1
Rookie Signatures Platinum,114,Mike Hughes,Minnesota Vikings,1
Rookie Signatures Platinum,115,Harold Landry,Tennessee Titans,1
Rookie Signatures Platinum,116,Joshua Jackson,Green Bay Packers,1
Rookie Signatures Platinum,117,Dallas Goedert,Philadelphia Eagles,1
Rookie Signatures Platinum,118,Mark Andrews,Baltimore Ravens,1
Rookie Signatures Platinum,119,M.J. Stewart,Tampa Bay Buccaneers,1
Rookie Signatures Platinum,120,Donte Jackson,Carolina Panthers,1
Rookie Signatures Platinum,121,Isaiah Oliver,Atlanta Falcons,1
Rookie Signatures Platinum,122,Carlton Davis,Tampa Bay Buccaneers,1
Rookie Signatures Platinum,123,Lorenzo Carter,New York Giants,1
Rookie Signatures Platinum,124,Chad Thomas,Cleveland Browns,1
Rookie Signatures Platinum,125,Sam Hubbard,Cincinnati Bengals,1
Rookie Signatures Platinum,126,Malik Jefferson,Cincinnati Bengals,1
Rookie Signatures Platinum,128,Justin Jones,Los Angeles Chargers,1
Rookie Signatures Platinum,131,Ronnie Harrison,Jacksonville Jaguars,1
Rookie Signatures Platinum,132,Harrison Phillips,Buffalo Bills,1
Rookie Signatures Platinum,133,Jordan Akins,Houston Texans,1
Rookie Signatures Platinum,134,Jalyn Holmes,Minnesota Vikings,1
Rookie Signatures Platinum,135,Chris Herndon IV,New York Jets,1
Rookie Signatures Platinum,136,Da'Shawn Hand,Detroit Lions,1
Rookie Signatures Platinum,137,Jordan Whitehead,Tampa Bay Buccaneers,1
Rookie Signatures Platinum,138,Durham Smythe,Miami Dolphins,1
Rookie Signatures Platinum,139,Armani Watts,Kansas City Chiefs,1
Rookie Signatures Platinum,140,Josh Sweat,Philadelphia Eagles,1
Rookie Signatures Platinum,141,Dalton Schultz,Dallas Cowboys,1
Rookie Signatures Platinum,143,Connor Williams,Dallas Cowboys,1
Rookie Signatures Platinum,144,D.J. Reed,San Francisco 49ers,1
Rookie Signatures Platinum,145,Justin Watson,Tampa Bay Buccaneers,1
Rookie Signatures Platinum,147,Darius Leonard,Indianapolis Colts,1
Rookie Signatures Platinum,148,Tyler Conklin,Minnesota Vikings,1
Rookie Signatures Platinum,149,Ian Thomas,Carolina Panthers,1
Rookie Signatures Platinum,150,Jordan Lasley,Baltimore Ravens,1
Rookie Signatures Platinum,151,Jordan Wilkins,Indianapolis Colts,1
Rookie Signatures Platinum,152,John Kelly,Los Angeles Rams,1
Rookie Signatures Platinum,153,Deon Cain,Indianapolis Colts,1
Rookie Signatures Platinum,154,Mike McGlinchey,San Francisco 49ers,1
Rookie Signatures Platinum,155,Russell Gage,Atlanta Falcons,1
Rookie Signatures Platinum,156,Luke Falk,Miami Dolphins,1
Rookie Signatures Platinum,157,Fred Warner,San Francisco 49ers,1
Rookie Signatures Platinum,158,Danny Etling,New England Patriots,1
Rookie Signatures Platinum,159,Alex McGough,Seattle Seahawks,1
Rookie Signatures Platinum,160,Marcell Ateman,Oakland Raiders,1
Rookie Signatures Printing Plate Black,102,Quenton Nelson,Indianapolis Colts,1
Rookie Signatures Printing Plate Black,104,Cory Littleton,Los Angeles Rams,1
Rookie Signatures Printing Plate Black,105,Nick Mullens,San Francisco 49ers,1
Rookie Signatures Printing Plate Black,106,Daron Payne,Washington Redskins,1
Rookie Signatures Printing Plate Black,108,Ray-Ray McCloud,Buffalo Bills,1
Rookie Signatures Printing Plate Black,109,Will Dissly,Seattle Seahawks,1
Rookie Signatures Printing Plate Black,110,Trenton Cannon,New York Jets,1
Rookie Signatures Printing Plate Black,111,Javon Wims,Chicago Bears,1
Rookie Signatures Printing Plate Black,112,Trey Quinn,Washington Redskins,1
Rookie Signatures Printing Plate Black,114,Mike Hughes,Minnesota Vikings,1
Rookie Signatures Printing Plate Black,115,Harold Landry,Tennessee Titans,1
Rookie Signatures Printing Plate Black,116,Joshua Jackson,Green Bay Packers,1
Rookie Signatures Printing Plate Black,117,Dallas Goedert,Philadelphia Eagles,1
Rookie Signatures Printing Plate Black,118,Mark Andrews,Baltimore Ravens,1
Rookie Signatures Printing Plate Black,119,M.J. Stewart,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Black,120,Donte Jackson,Carolina Panthers,1
Rookie Signatures Printing Plate Black,121,Isaiah Oliver,Atlanta Falcons,1
Rookie Signatures Printing Plate Black,122,Carlton Davis,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Black,123,Lorenzo Carter,New York Giants,1
Rookie Signatures Printing Plate Black,124,Chad Thomas,Cleveland Browns,1
Rookie Signatures Printing Plate Black,125,Sam Hubbard,Cincinnati Bengals,1
Rookie Signatures Printing Plate Black,126,Malik Jefferson,Cincinnati Bengals,1
Rookie Signatures Printing Plate Black,128,Justin Jones,Los Angeles Chargers,1
Rookie Signatures Printing Plate Black,131,Ronnie Harrison,Jacksonville Jaguars,1
Rookie Signatures Printing Plate Black,132,Harrison Phillips,Buffalo Bills,1
Rookie Signatures Printing Plate Black,133,Jordan Akins,Houston Texans,1
Rookie Signatures Printing Plate Black,134,Jalyn Holmes,Minnesota Vikings,1
Rookie Signatures Printing Plate Black,135,Chris Herndon IV,New York Jets,1
Rookie Signatures Printing Plate Black,136,Da'Shawn Hand,Detroit Lions,1
Rookie Signatures Printing Plate Black,137,Jordan Whitehead,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Black,138,Durham Smythe,Miami Dolphins,1
Rookie Signatures Printing Plate Black,139,Armani Watts,Kansas City Chiefs,1
Rookie Signatures Printing Plate Black,140,Josh Sweat,Philadelphia Eagles,1
Rookie Signatures Printing Plate Black,141,Dalton Schultz,Dallas Cowboys,1
Rookie Signatures Printing Plate Black,143,Connor Williams,Dallas Cowboys,1
Rookie Signatures Printing Plate Black,144,D.J. Reed,San Francisco 49ers,1
Rookie Signatures Printing Plate Black,145,Justin Watson,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Black,147,Darius Leonard,Indianapolis Colts,1
Rookie Signatures Printing Plate Black,148,Tyler Conklin,Minnesota Vikings,1
Rookie Signatures Printing Plate Black,149,Ian Thomas,Carolina Panthers,1
Rookie Signatures Printing Plate Black,150,Jordan Lasley,Baltimore Ravens,1
Rookie Signatures Printing Plate Black,151,Jordan Wilkins,Indianapolis Colts,1
Rookie Signatures Printing Plate Black,152,John Kelly,Los Angeles Rams,1
Rookie Signatures Printing Plate Black,153,Deon Cain,Indianapolis Colts,1
Rookie Signatures Printing Plate Black,154,Mike McGlinchey,San Francisco 49ers,1
Rookie Signatures Printing Plate Black,155,Russell Gage,Atlanta Falcons,1
Rookie Signatures Printing Plate Black,156,Luke Falk,Miami Dolphins,1
Rookie Signatures Printing Plate Black,157,Fred Warner,San Francisco 49ers,1
Rookie Signatures Printing Plate Black,158,Danny Etling,New England Patriots,1
Rookie Signatures Printing Plate Black,159,Alex McGough,Seattle Seahawks,1
Rookie Signatures Printing Plate Black,160,Marcell Ateman,Oakland Raiders,1
Rookie Signatures Printing Plate Cyan,102,Quenton Nelson,Indianapolis Colts,1
Rookie Signatures Printing Plate Cyan,104,Cory Littleton,Los Angeles Rams,1
Rookie Signatures Printing Plate Cyan,105,Nick Mullens,San Francisco 49ers,1
Rookie Signatures Printing Plate Cyan,106,Daron Payne,Washington Redskins,1
Rookie Signatures Printing Plate Cyan,108,Ray-Ray McCloud,Buffalo Bills,1
Rookie Signatures Printing Plate Cyan,109,Will Dissly,Seattle Seahawks,1
Rookie Signatures Printing Plate Cyan,110,Trenton Cannon,New York Jets,1
Rookie Signatures Printing Plate Cyan,111,Javon Wims,Chicago Bears,1
Rookie Signatures Printing Plate Cyan,112,Trey Quinn,Washington Redskins,1
Rookie Signatures Printing Plate Cyan,114,Mike Hughes,Minnesota Vikings,1
Rookie Signatures Printing Plate Cyan,115,Harold Landry,Tennessee Titans,1
Rookie Signatures Printing Plate Cyan,116,Joshua Jackson,Green Bay Packers,1
Rookie Signatures Printing Plate Cyan,117,Dallas Goedert,Philadelphia Eagles,1
Rookie Signatures Printing Plate Cyan,118,Mark Andrews,Baltimore Ravens,1
Rookie Signatures Printing Plate Cyan,119,M.J. Stewart,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Cyan,120,Donte Jackson,Carolina Panthers,1
Rookie Signatures Printing Plate Cyan,121,Isaiah Oliver,Atlanta Falcons,1
Rookie Signatures Printing Plate Cyan,122,Carlton Davis,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Cyan,123,Lorenzo Carter,New York Giants,1
Rookie Signatures Printing Plate Cyan,124,Chad Thomas,Cleveland Browns,1
Rookie Signatures Printing Plate Cyan,125,Sam Hubbard,Cincinnati Bengals,1
Rookie Signatures Printing Plate Cyan,126,Malik Jefferson,Cincinnati Bengals,1
Rookie Signatures Printing Plate Cyan,128,Justin Jones,Los Angeles Chargers,1
Rookie Signatures Printing Plate Cyan,131,Ronnie Harrison,Jacksonville Jaguars,1
Rookie Signatures Printing Plate Cyan,132,Harrison Phillips,Buffalo Bills,1
Rookie Signatures Printing Plate Cyan,133,Jordan Akins,Houston Texans,1
Rookie Signatures Printing Plate Cyan,134,Jalyn Holmes,Minnesota Vikings,1
Rookie Signatures Printing Plate Cyan,135,Chris Herndon IV,New York Jets,1
Rookie Signatures Printing Plate Cyan,136,Da'Shawn Hand,Detroit Lions,1
Rookie Signatures Printing Plate Cyan,137,Jordan Whitehead,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Cyan,138,Durham Smythe,Miami Dolphins,1
Rookie Signatures Printing Plate Cyan,139,Armani Watts,Kansas City Chiefs,1
Rookie Signatures Printing Plate Cyan,140,Josh Sweat,Philadelphia Eagles,1
Rookie Signatures Printing Plate Cyan,141,Dalton Schultz,Dallas Cowboys,1
Rookie Signatures Printing Plate Cyan,143,Connor Williams,Dallas Cowboys,1
Rookie Signatures Printing Plate Cyan,144,D.J. Reed,San Francisco 49ers,1
Rookie Signatures Printing Plate Cyan,145,Justin Watson,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Cyan,147,Darius Leonard,Indianapolis Colts,1
Rookie Signatures Printing Plate Cyan,148,Tyler Conklin,Minnesota Vikings,1
Rookie Signatures Printing Plate Cyan,149,Ian Thomas,Carolina Panthers,1
Rookie Signatures Printing Plate Cyan,150,Jordan Lasley,Baltimore Ravens,1
Rookie Signatures Printing Plate Cyan,151,Jordan Wilkins,Indianapolis Colts,1
Rookie Signatures Printing Plate Cyan,152,John Kelly,Los Angeles Rams,1
Rookie Signatures Printing Plate Cyan,153,Deon Cain,Indianapolis Colts,1
Rookie Signatures Printing Plate Cyan,154,Mike McGlinchey,San Francisco 49ers,1
Rookie Signatures Printing Plate Cyan,155,Russell Gage,Atlanta Falcons,1
Rookie Signatures Printing Plate Cyan,156,Luke Falk,Miami Dolphins,1
Rookie Signatures Printing Plate Cyan,157,Fred Warner,San Francisco 49ers,1
Rookie Signatures Printing Plate Cyan,158,Danny Etling,New England Patriots,1
Rookie Signatures Printing Plate Cyan,159,Alex McGough,Seattle Seahawks,1
Rookie Signatures Printing Plate Cyan,160,Marcell Ateman,Oakland Raiders,1
Rookie Signatures Printing Plate Magenta,102,Quenton Nelson,Indianapolis Colts,1
Rookie Signatures Printing Plate Magenta,104,Cory Littleton,Los Angeles Rams,1
Rookie Signatures Printing Plate Magenta,105,Nick Mullens,San Francisco 49ers,1
Rookie Signatures Printing Plate Magenta,106,Daron Payne,Washington Redskins,1
Rookie Signatures Printing Plate Magenta,108,Ray-Ray McCloud,Buffalo Bills,1
Rookie Signatures Printing Plate Magenta,109,Will Dissly,Seattle Seahawks,1
Rookie Signatures Printing Plate Magenta,110,Trenton Cannon,New York Jets,1
Rookie Signatures Printing Plate Magenta,111,Javon Wims,Chicago Bears,1
Rookie Signatures Printing Plate Magenta,112,Trey Quinn,Washington Redskins,1
Rookie Signatures Printing Plate Magenta,114,Mike Hughes,Minnesota Vikings,1
Rookie Signatures Printing Plate Magenta,115,Harold Landry,Tennessee Titans,1
Rookie Signatures Printing Plate Magenta,116,Joshua Jackson,Green Bay Packers,1
Rookie Signatures Printing Plate Magenta,117,Dallas Goedert,Philadelphia Eagles,1
Rookie Signatures Printing Plate Magenta,118,Mark Andrews,Baltimore Ravens,1
Rookie Signatures Printing Plate Magenta,119,M.J. Stewart,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Magenta,120,Donte Jackson,Carolina Panthers,1
Rookie Signatures Printing Plate Magenta,121,Isaiah Oliver,Atlanta Falcons,1
Rookie Signatures Printing Plate Magenta,122,Carlton Davis,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Magenta,123,Lorenzo Carter,New York Giants,1
Rookie Signatures Printing Plate Magenta,124,Chad Thomas,Cleveland Browns,1
Rookie Signatures Printing Plate Magenta,125,Sam Hubbard,Cincinnati Bengals,1
Rookie Signatures Printing Plate Magenta,126,Malik Jefferson,Cincinnati Bengals,1
Rookie Signatures Printing Plate Magenta,128,Justin Jones,Los Angeles Chargers,1
Rookie Signatures Printing Plate Magenta,131,Ronnie Harrison,Jacksonville Jaguars,1
Rookie Signatures Printing Plate Magenta,132,Harrison Phillips,Buffalo Bills,1
Rookie Signatures Printing Plate Magenta,133,Jordan Akins,Houston Texans,1
Rookie Signatures Printing Plate Magenta,134,Jalyn Holmes,Minnesota Vikings,1
Rookie Signatures Printing Plate Magenta,135,Chris Herndon IV,New York Jets,1
Rookie Signatures Printing Plate Magenta,136,Da'Shawn Hand,Detroit Lions,1
Rookie Signatures Printing Plate Magenta,137,Jordan Whitehead,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Magenta,138,Durham Smythe,Miami Dolphins,1
Rookie Signatures Printing Plate Magenta,139,Armani Watts,Kansas City Chiefs,1
Rookie Signatures Printing Plate Magenta,140,Josh Sweat,Philadelphia Eagles,1
Rookie Signatures Printing Plate Magenta,141,Dalton Schultz,Dallas Cowboys,1
Rookie Signatures Printing Plate Magenta,143,Connor Williams,Dallas Cowboys,1
Rookie Signatures Printing Plate Magenta,144,D.J. Reed,San Francisco 49ers,1
Rookie Signatures Printing Plate Magenta,145,Justin Watson,Tampa Bay Buccaneers,1
Rookie Signatures Printing Plate Magenta,147,Darius Leonard,Indianapolis Colts,1
Rookie Signatures Printing Plate Magenta,148,Tyler Conklin,Minnesota Vikings,1
Rookie Signatures Printing Plate Magenta,149,Ian Thomas,Carolina Panthers,1
Rookie Signatures Printing Plate Magenta,150,Jordan Lasley,Baltimore Ravens,1
Rookie Signatures Printing Plate Magenta,151,Jordan Wilkins,Indianapolis Colts,1
Rookie Signatures Printing Plate Magenta,152,John Kelly,Los Angeles Rams,1
