Card Set,Number,Player,Team,Seq.
Rated Rookies Aqua,176,Keke Coutee,Houston Texans,299
Rated Rookies Aqua,177,Nyheim Hines,Indianapolis Colts,299
Rated Rookies Aqua,178,Kyle Lauletta,New York Giants,299
Rated Rookies Aqua,179,Mark Walton,Cincinnati Bengals,299
Rated Rookies Aqua,180,Kalen Ballage,Miami Dolphins,299
Rated Rookies Aqua,181,Jaleel Scott,Baltimore Ravens,299
Rated Rookies Aqua,182,J'Mon Moore,Green Bay Packers,299
Rated Rookies Aqua,183,Daurice Fountain,Indianapolis Colts,299
Rated Rookies Aqua,184,Jaylen Samuels,Pittsburgh Steelers,299
Rated Rookies Aqua,185,Mike White,Dallas Cowboys,299
Rated Rookies Aqua,186,Marquez Valdes-Scantling,Green Bay Packers,299
Rated Rookies Aqua,187,Mike Gesicki,Miami Dolphins,299
Rated Rookies Aqua,188,Ito Smith,Atlanta Falcons,299
Rated Rookies Aqua,189,Hayden Hurst,Baltimore Ravens,299
Rated Rookies Aqua,190,Ian Thomas,Carolina Panthers,299
Rated Rookies Aqua,191,Antonio Callaway,Cleveland Browns,299
Rated Rookies Aqua,192,Braxton Berrios,New England Patriots,299
Rated Rookies Aqua,193,Alex McGough,Seattle Seahawks,299
Rated Rookies Aqua,194,Bo Scarbrough,Dallas Cowboys,299
Rated Rookies Aqua,195,John Kelly,Los Angeles Rams,299
Rated Rookies Aqua,196,Shaquem Griffin,Seattle Seahawks,299
Rated Rookies Aqua,197,Dallas Goedert,Philadelphia Eagles,299
Rated Rookies Aqua,198,Denzel Ward,Cleveland Browns,299
Rated Rookies Aqua,199,Jordan Lasley,Baltimore Ravens,299
Rated Rookies Autographs,150,DaeSean Hamilton,Denver Broncos,125
Rated Rookies Autographs,151,Sam Darnold,New York Jets,50
Rated Rookies Autographs,152,Josh Rosen,Arizona Cardinals,125
Rated Rookies Autographs,153,Baker Mayfield,Cleveland Browns,125
Rated Rookies Autographs,154,Josh Allen,Buffalo Bills,150
Rated Rookies Autographs,155,Mason Rudolph,Pittsburgh Steelers,85
Rated Rookies Autographs,156,Saquon Barkley,New York Giants,150
Rated Rookies Autographs,157,Derrius Guice,Washington Redskins,50
Rated Rookies Autographs,158,Nick Chubb,Cleveland Browns,110
Rated Rookies Autographs,159,Ronald Jones II,Tampa Bay Buccaneers,125
Rated Rookies Autographs,160,Sony Michel,New England Patriots,85
Rated Rookies Autographs,161,Calvin Ridley,Atlanta Falcons,50
Rated Rookies Autographs,162,Courtland Sutton,Denver Broncos,50
Rated Rookies Autographs,163,Christian Kirk,Arizona Cardinals,50
Rated Rookies Autographs,164,Anthony Miller,Chicago Bears,110
Rated Rookies Autographs,165,DJ Chark Jr.,Jacksonville Jaguars,75
Rated Rookies Autographs,166,DJ Moore ,Carolina Panthers,50
Rated Rookies Autographs,167,Lamar Jackson,Baltimore Ravens,50
Rated Rookies Autographs,168,Rashaad Penny,Seattle Seahawks,40
Rated Rookies Autographs,169,Bradley Chubb,Denver Broncos,75
Rated Rookies Autographs,170,Kerryon Johnson,Detroit Lions,110
Rated Rookies Autographs,171,Dante Pettis,San Francisco 49ers,85
Rated Rookies Autographs,172,James Washington,Pittsburgh Steelers,85
Rated Rookies Autographs,173,Royce Freeman,Denver Broncos,125
Rated Rookies Autographs,174,Michael Gallup,Dallas Cowboys,75
Rated Rookies Autographs,175,Tre'Quan Smith,New Orleans Saints,125
Rated Rookies Autographs,176,Keke Coutee,Houston Texans,125
Rated Rookies Autographs,177,Nyheim Hines,Indianapolis Colts,125
Rated Rookies Autographs,178,Kyle Lauletta,New York Giants,125
Rated Rookies Autographs,179,Mark Walton,Cincinnati Bengals,50
Rated Rookies Autographs,180,Kalen Ballage,Miami Dolphins,125
Rated Rookies Autographs,181,Jaleel Scott,Baltimore Ravens,125
Rated Rookies Autographs,182,J'Mon Moore,Green Bay Packers,125
Rated Rookies Autographs,183,Daurice Fountain,Indianapolis Colts,125
Rated Rookies Autographs,184,Jaylen Samuels,Pittsburgh Steelers,125
Rated Rookies Autographs,185,Mike White,Dallas Cowboys,125
Rated Rookies Autographs,186,Marquez Valdes-Scantling,Green Bay Packers,150
Rated Rookies Autographs,187,Mike Gesicki,Miami Dolphins,125
Rated Rookies Autographs,188,Ito Smith,Atlanta Falcons,125
Rated Rookies Autographs,189,Hayden Hurst,Baltimore Ravens,125
Rated Rookies Autographs,190,Ian Thomas,Carolina Panthers,125
Rated Rookies Autographs,192,Braxton Berrios,New England Patriots,125
Rated Rookies Autographs,193,Alex McGough,Seattle Seahawks,125
Rated Rookies Autographs,194,Bo Scarbrough,Dallas Cowboys,125
Rated Rookies Autographs,195,John Kelly,Los Angeles Rams,150
Rated Rookies Autographs,196,Shaquem Griffin,Seattle Seahawks,125
Rated Rookies Autographs,197,Dallas Goedert,Philadelphia Eagles,125
Rated Rookies Autographs,198,Denzel Ward,Cleveland Browns,125
Rated Rookies Autographs,199,Jordan Lasley,Baltimore Ravens,150
Rated Rookies Autographs Black Velocity,150,DaeSean Hamilton,Denver Broncos,25
Rated Rookies Autographs Black Velocity,151,Sam Darnold,New York Jets,25
Rated Rookies Autographs Black Velocity,152,Josh Rosen,Arizona Cardinals,25
Rated Rookies Autographs Black Velocity,153,Baker Mayfield,Cleveland Browns,25
Rated Rookies Autographs Black Velocity,154,Josh Allen,Buffalo Bills,25
Rated Rookies Autographs Black Velocity,155,Mason Rudolph,Pittsburgh Steelers,25
Rated Rookies Autographs Black Velocity,156,Saquon Barkley,New York Giants,25
Rated Rookies Autographs Black Velocity,157,Derrius Guice,Washington Redskins,25
Rated Rookies Autographs Black Velocity,158,Nick Chubb,Cleveland Browns,25
Rated Rookies Autographs Black Velocity,159,Ronald Jones II,Tampa Bay Buccaneers,25
Rated Rookies Autographs Black Velocity,160,Sony Michel,New England Patriots,25
Rated Rookies Autographs Black Velocity,161,Calvin Ridley,Atlanta Falcons,25
Rated Rookies Autographs Black Velocity,162,Courtland Sutton,Denver Broncos,25
Rated Rookies Autographs Black Velocity,163,Christian Kirk,Arizona Cardinals,25
Rated Rookies Autographs Black Velocity,164,Anthony Miller,Chicago Bears,25
Rated Rookies Autographs Black Velocity,165,DJ Chark Jr.,Jacksonville Jaguars,25
Rated Rookies Autographs Black Velocity,166,DJ Moore ,Carolina Panthers,25
Rated Rookies Autographs Black Velocity,167,Lamar Jackson,Baltimore Ravens,25
Rated Rookies Autographs Black Velocity,168,Rashaad Penny,Seattle Seahawks,25
Rated Rookies Autographs Black Velocity,169,Bradley Chubb,Denver Broncos,25
Rated Rookies Autographs Black Velocity,170,Kerryon Johnson,Detroit Lions,25
Rated Rookies Autographs Black Velocity,171,Dante Pettis,San Francisco 49ers,25
Rated Rookies Autographs Black Velocity,172,James Washington,Pittsburgh Steelers,25
Rated Rookies Autographs Black Velocity,173,Royce Freeman,Denver Broncos,25
Rated Rookies Autographs Black Velocity,174,Michael Gallup,Dallas Cowboys,25
Rated Rookies Autographs Black Velocity,175,Tre'Quan Smith,New Orleans Saints,25
Rated Rookies Autographs Black Velocity,176,Keke Coutee,Houston Texans,25
Rated Rookies Autographs Black Velocity,177,Nyheim Hines,Indianapolis Colts,25
Rated Rookies Autographs Black Velocity,178,Kyle Lauletta,New York Giants,25
Rated Rookies Autographs Black Velocity,179,Mark Walton,Cincinnati Bengals,25
Rated Rookies Autographs Black Velocity,180,Kalen Ballage,Miami Dolphins,25
Rated Rookies Autographs Black Velocity,181,Jaleel Scott,Baltimore Ravens,25
Rated Rookies Autographs Black Velocity,182,J'Mon Moore,Green Bay Packers,25
Rated Rookies Autographs Black Velocity,183,Daurice Fountain,Indianapolis Colts,25
Rated Rookies Autographs Black Velocity,184,Jaylen Samuels,Pittsburgh Steelers,25
Rated Rookies Autographs Black Velocity,185,Mike White,Dallas Cowboys,25
Rated Rookies Autographs Black Velocity,186,Marquez Valdes-Scantling,Green Bay Packers,25
Rated Rookies Autographs Black Velocity,187,Mike Gesicki,Miami Dolphins,25
Rated Rookies Autographs Black Velocity,188,Ito Smith,Atlanta Falcons,25
Rated Rookies Autographs Black Velocity,189,Hayden Hurst,Baltimore Ravens,25
Rated Rookies Autographs Black Velocity,190,Ian Thomas,Carolina Panthers,25
Rated Rookies Autographs Black Velocity,192,Braxton Berrios,New England Patriots,25
Rated Rookies Autographs Black Velocity,193,Alex McGough,Seattle Seahawks,25
Rated Rookies Autographs Black Velocity,194,Bo Scarbrough,Dallas Cowboys,25
Rated Rookies Autographs Black Velocity,195,John Kelly,Los Angeles Rams,25
Rated Rookies Autographs Black Velocity,196,Shaquem Griffin,Seattle Seahawks,25
Rated Rookies Autographs Black Velocity,197,Dallas Goedert,Philadelphia Eagles,25
Rated Rookies Autographs Black Velocity,198,Denzel Ward,Cleveland Browns,25
Rated Rookies Autographs Black Velocity,199,Jordan Lasley,Baltimore Ravens,25
Rated Rookies Autographs Blue,150,DaeSean Hamilton,Denver Broncos,75
Rated Rookies Autographs Blue,151,Sam Darnold,New York Jets,75
Rated Rookies Autographs Blue,152,Josh Rosen,Arizona Cardinals,75
Rated Rookies Autographs Blue,153,Baker Mayfield,Cleveland Browns,75
Rated Rookies Autographs Blue,154,Josh Allen,Buffalo Bills,75
Rated Rookies Autographs Blue,155,Mason Rudolph,Pittsburgh Steelers,75
Rated Rookies Autographs Blue,156,Saquon Barkley,New York Giants,75
Rated Rookies Autographs Blue,157,Derrius Guice,Washington Redskins,75
Rated Rookies Autographs Blue,158,Nick Chubb,Cleveland Browns,75
Rated Rookies Autographs Blue,159,Ronald Jones II,Tampa Bay Buccaneers,75
Rated Rookies Autographs Blue,160,Sony Michel,New England Patriots,75
Rated Rookies Autographs Blue,161,Calvin Ridley,Atlanta Falcons,75
Rated Rookies Autographs Blue,162,Courtland Sutton,Denver Broncos,75
Rated Rookies Autographs Blue,163,Christian Kirk,Arizona Cardinals,75
Rated Rookies Autographs Blue,164,Anthony Miller,Chicago Bears,75
Rated Rookies Autographs Blue,165,DJ Chark Jr.,Jacksonville Jaguars,75
Rated Rookies Autographs Blue,166,DJ Moore ,Carolina Panthers,75
Rated Rookies Autographs Blue,168,Rashaad Penny,Seattle Seahawks,75
Rated Rookies Autographs Blue,169,Bradley Chubb,Denver Broncos,75
Rated Rookies Autographs Blue,170,Kerryon Johnson,Detroit Lions,75
Rated Rookies Autographs Blue,171,Dante Pettis,San Francisco 49ers,75
Rated Rookies Autographs Blue,172,James Washington,Pittsburgh Steelers,75
Rated Rookies Autographs Blue,173,Royce Freeman,Denver Broncos,75
Rated Rookies Autographs Blue,174,Michael Gallup,Dallas Cowboys,75
Rated Rookies Autographs Blue,175,Tre'Quan Smith,New Orleans Saints,75
Rated Rookies Autographs Blue,176,Keke Coutee,Houston Texans,75
Rated Rookies Autographs Blue,177,Nyheim Hines,Indianapolis Colts,75
Rated Rookies Autographs Blue,178,Kyle Lauletta,New York Giants,75
Rated Rookies Autographs Blue,179,Mark Walton,Cincinnati Bengals,75
Rated Rookies Autographs Blue,180,Kalen Ballage,Miami Dolphins,75
Rated Rookies Autographs Blue,181,Jaleel Scott,Baltimore Ravens,75
Rated Rookies Autographs Blue,182,J'Mon Moore,Green Bay Packers,75
Rated Rookies Autographs Blue,183,Daurice Fountain,Indianapolis Colts,75
Rated Rookies Autographs Blue,184,Jaylen Samuels,Pittsburgh Steelers,75
Rated Rookies Autographs Blue,185,Mike White,Dallas Cowboys,75
Rated Rookies Autographs Blue,186,Marquez Valdes-Scantling,Green Bay Packers,75
Rated Rookies Autographs Blue,187,Mike Gesicki,Miami Dolphins,75
Rated Rookies Autographs Blue,188,Ito Smith,Atlanta Falcons,75
Rated Rookies Autographs Blue,189,Hayden Hurst,Baltimore Ravens,75
Rated Rookies Autographs Blue,190,Ian Thomas,Carolina Panthers,75
Rated Rookies Autographs Blue,192,Braxton Berrios,New England Patriots,75
Rated Rookies Autographs Blue,193,Alex McGough,Seattle Seahawks,75
Rated Rookies Autographs Blue,194,Bo Scarbrough,Dallas Cowboys,75
Rated Rookies Autographs Blue,195,John Kelly,Los Angeles Rams,75
Rated Rookies Autographs Blue,196,Shaquem Griffin,Seattle Seahawks,75
Rated Rookies Autographs Blue,197,Dallas Goedert,Philadelphia Eagles,75
Rated Rookies Autographs Blue,198,Denzel Ward,Cleveland Browns,75
Rated Rookies Autographs Blue,199,Jordan Lasley,Baltimore Ravens,75
Rated Rookies Autographs Bronze,150,DaeSean Hamilton,Denver Broncos,
Rated Rookies Autographs Bronze,151,Sam Darnold,New York Jets,
Rated Rookies Autographs Bronze,152,Josh Rosen,Arizona Cardinals,
Rated Rookies Autographs Bronze,153,Baker Mayfield,Cleveland Browns,
Rated Rookies Autographs Bronze,154,Josh Allen,Buffalo Bills,
Rated Rookies Autographs Bronze,155,Mason Rudolph,Pittsburgh Steelers,
Rated Rookies Autographs Bronze,156,Saquon Barkley,New York Giants,
Rated Rookies Autographs Bronze,157,Derrius Guice,Washington Redskins,
Rated Rookies Autographs Bronze,158,Nick Chubb,Cleveland Browns,
Rated Rookies Autographs Bronze,159,Ronald Jones II,Tampa Bay Buccaneers,
Rated Rookies Autographs Bronze,160,Sony Michel,New England Patriots,
Rated Rookies Autographs Bronze,161,Calvin Ridley,Atlanta Falcons,
Rated Rookies Autographs Bronze,162,Courtland Sutton,Denver Broncos,
Rated Rookies Autographs Bronze,163,Christian Kirk,Arizona Cardinals,
Rated Rookies Autographs Bronze,164,Anthony Miller,Chicago Bears,
Rated Rookies Autographs Bronze,165,DJ Chark Jr.,Jacksonville Jaguars,
Rated Rookies Autographs Bronze,166,DJ Moore ,Carolina Panthers,
Rated Rookies Autographs Bronze,168,Rashaad Penny,Seattle Seahawks,
Rated Rookies Autographs Bronze,169,Bradley Chubb,Denver Broncos,
Rated Rookies Autographs Bronze,170,Kerryon Johnson,Detroit Lions,
Rated Rookies Autographs Bronze,171,Dante Pettis,San Francisco 49ers,
Rated Rookies Autographs Bronze,172,James Washington,Pittsburgh Steelers,
Rated Rookies Autographs Bronze,173,Royce Freeman,Denver Broncos,
Rated Rookies Autographs Bronze,174,Michael Gallup,Dallas Cowboys,
Rated Rookies Autographs Bronze,175,Tre'Quan Smith,New Orleans Saints,
Rated Rookies Autographs Bronze,176,Keke Coutee,Houston Texans,
Rated Rookies Autographs Bronze,177,Nyheim Hines,Indianapolis Colts,
Rated Rookies Autographs Bronze,178,Kyle Lauletta,New York Giants,
Rated Rookies Autographs Bronze,180,Kalen Ballage,Miami Dolphins,
Rated Rookies Autographs Bronze,182,J'Mon Moore,Green Bay Packers,
Rated Rookies Autographs Bronze,183,Daurice Fountain,Indianapolis Colts,
Rated Rookies Autographs Bronze,184,Jaylen Samuels,Pittsburgh Steelers,
Rated Rookies Autographs Bronze,185,Mike White,Dallas Cowboys,
Rated Rookies Autographs Bronze,186,Marquez Valdes-Scantling,Green Bay Packers,
Rated Rookies Autographs Bronze,188,Ito Smith,Atlanta Falcons,
Rated Rookies Autographs Bronze,189,Hayden Hurst,Baltimore Ravens,
Rated Rookies Autographs Bronze,192,Braxton Berrios,New England Patriots,
Rated Rookies Autographs Bronze,193,Alex McGough,Seattle Seahawks,
Rated Rookies Autographs Bronze,194,Bo Scarbrough,Dallas Cowboys,
Rated Rookies Autographs Bronze,195,John Kelly,Los Angeles Rams,
Rated Rookies Autographs Bronze,196,Shaquem Griffin,Seattle Seahawks,
Rated Rookies Autographs Bronze,197,Dallas Goedert,Philadelphia Eagles,
Rated Rookies Autographs Bronze,198,Denzel Ward,Cleveland Browns,
Rated Rookies Autographs Gold,150,DaeSean Hamilton,Denver Broncos,10
Rated Rookies Autographs Gold,151,Sam Darnold,New York Jets,10
Rated Rookies Autographs Gold,152,Josh Rosen,Arizona Cardinals,10
Rated Rookies Autographs Gold,153,Baker Mayfield,Cleveland Browns,10
Rated Rookies Autographs Gold,154,Josh Allen,Buffalo Bills,10
Rated Rookies Autographs Gold,155,Mason Rudolph,Pittsburgh Steelers,10
Rated Rookies Autographs Gold,156,Saquon Barkley,New York Giants,10
Rated Rookies Autographs Gold,157,Derrius Guice,Washington Redskins,10
Rated Rookies Autographs Gold,158,Nick Chubb,Cleveland Browns,10
Rated Rookies Autographs Gold,159,Ronald Jones II,Tampa Bay Buccaneers,10
Rated Rookies Autographs Gold,160,Sony Michel,New England Patriots,10
Rated Rookies Autographs Gold,161,Calvin Ridley,Atlanta Falcons,10
Rated Rookies Autographs Gold,162,Courtland Sutton,Denver Broncos,10
Rated Rookies Autographs Gold,163,Christian Kirk,Arizona Cardinals,10
Rated Rookies Autographs Gold,164,Anthony Miller,Chicago Bears,10
Rated Rookies Autographs Gold,165,DJ Chark Jr.,Jacksonville Jaguars,10
Rated Rookies Autographs Gold,166,DJ Moore ,Carolina Panthers,10
Rated Rookies Autographs Gold,167,Lamar Jackson,Baltimore Ravens,10
Rated Rookies Autographs Gold,168,Rashaad Penny,Seattle Seahawks,10
Rated Rookies Autographs Gold,169,Bradley Chubb,Denver Broncos,10
Rated Rookies Autographs Gold,170,Kerryon Johnson,Detroit Lions,10
Rated Rookies Autographs Gold,171,Dante Pettis,San Francisco 49ers,10
Rated Rookies Autographs Gold,172,James Washington,Pittsburgh Steelers,10
Rated Rookies Autographs Gold,173,Royce Freeman,Denver Broncos,10
Rated Rookies Autographs Gold,174,Michael Gallup,Dallas Cowboys,10
Rated Rookies Autographs Gold,175,Tre'Quan Smith,New Orleans Saints,10
Rated Rookies Autographs Gold,176,Keke Coutee,Houston Texans,10
Rated Rookies Autographs Gold,177,Nyheim Hines,Indianapolis Colts,10
Rated Rookies Autographs Gold,178,Kyle Lauletta,New York Giants,10
Rated Rookies Autographs Gold,179,Mark Walton,Cincinnati Bengals,10
Rated Rookies Autographs Gold,180,Kalen Ballage,Miami Dolphins,10
Rated Rookies Autographs Gold,181,Jaleel Scott,Baltimore Ravens,10
Rated Rookies Autographs Gold,182,J'Mon Moore,Green Bay Packers,10
Rated Rookies Autographs Gold,183,Daurice Fountain,Indianapolis Colts,10
Rated Rookies Autographs Gold,184,Jaylen Samuels,Pittsburgh Steelers,10
Rated Rookies Autographs Gold,185,Mike White,Dallas Cowboys,10
Rated Rookies Autographs Gold,186,Marquez Valdes-Scantling,Green Bay Packers,10
Rated Rookies Autographs Gold,187,Mike Gesicki,Miami Dolphins,10
Rated Rookies Autographs Gold,188,Ito Smith,Atlanta Falcons,10
Rated Rookies Autographs Gold,189,Hayden Hurst,Baltimore Ravens,10
Rated Rookies Autographs Gold,190,Ian Thomas,Carolina Panthers,10
Rated Rookies Autographs Gold,192,Braxton Berrios,New England Patriots,10
Rated Rookies Autographs Gold,193,Alex McGough,Seattle Seahawks,10
Rated Rookies Autographs Gold,194,Bo Scarbrough,Dallas Cowboys,10
Rated Rookies Autographs Gold,195,John Kelly,Los Angeles Rams,10
Rated Rookies Autographs Gold,196,Shaquem Griffin,Seattle Seahawks,10
Rated Rookies Autographs Gold,197,Dallas Goedert,Philadelphia Eagles,10
Rated Rookies Autographs Gold,198,Denzel Ward,Cleveland Browns,10
Rated Rookies Autographs Gold,199,Jordan Lasley,Baltimore Ravens,10
Rated Rookies Autographs Gold Vinyl,150,DaeSean Hamilton,Denver Broncos,1
Rated Rookies Autographs Gold Vinyl,151,Sam Darnold,New York Jets,1
Rated Rookies Autographs Gold Vinyl,152,Josh Rosen,Arizona Cardinals,1
Rated Rookies Autographs Gold Vinyl,153,Baker Mayfield,Cleveland Browns,1
Rated Rookies Autographs Gold Vinyl,154,Josh Allen,Buffalo Bills,1
Rated Rookies Autographs Gold Vinyl,155,Mason Rudolph,Pittsburgh Steelers,1
Rated Rookies Autographs Gold Vinyl,156,Saquon Barkley,New York Giants,1
Rated Rookies Autographs Gold Vinyl,157,Derrius Guice,Washington Redskins,1
Rated Rookies Autographs Gold Vinyl,158,Nick Chubb,Cleveland Browns,1
Rated Rookies Autographs Gold Vinyl,159,Ronald Jones II,Tampa Bay Buccaneers,1
Rated Rookies Autographs Gold Vinyl,160,Sony Michel,New England Patriots,1
Rated Rookies Autographs Gold Vinyl,161,Calvin Ridley,Atlanta Falcons,1
Rated Rookies Autographs Gold Vinyl,162,Courtland Sutton,Denver Broncos,1
Rated Rookies Autographs Gold Vinyl,163,Christian Kirk,Arizona Cardinals,1
Rated Rookies Autographs Gold Vinyl,164,Anthony Miller,Chicago Bears,1
Rated Rookies Autographs Gold Vinyl,165,DJ Chark Jr.,Jacksonville Jaguars,1
Rated Rookies Autographs Gold Vinyl,166,DJ Moore ,Carolina Panthers,1
Rated Rookies Autographs Gold Vinyl,167,Lamar Jackson,Baltimore Ravens,1
Rated Rookies Autographs Gold Vinyl,168,Rashaad Penny,Seattle Seahawks,1
Rated Rookies Autographs Gold Vinyl,169,Bradley Chubb,Denver Broncos,1
Rated Rookies Autographs Gold Vinyl,170,Kerryon Johnson,Detroit Lions,1
Rated Rookies Autographs Gold Vinyl,171,Dante Pettis,San Francisco 49ers,1
Rated Rookies Autographs Gold Vinyl,172,James Washington,Pittsburgh Steelers,1
Rated Rookies Autographs Gold Vinyl,173,Royce Freeman,Denver Broncos,1
Rated Rookies Autographs Gold Vinyl,174,Michael Gallup,Dallas Cowboys,1
Rated Rookies Autographs Gold Vinyl,175,Tre'Quan Smith,New Orleans Saints,1
Rated Rookies Autographs Gold Vinyl,176,Keke Coutee,Houston Texans,1
Rated Rookies Autographs Gold Vinyl,177,Nyheim Hines,Indianapolis Colts,1
Rated Rookies Autographs Gold Vinyl,178,Kyle Lauletta,New York Giants,1
Rated Rookies Autographs Gold Vinyl,179,Mark Walton,Cincinnati Bengals,1
Rated Rookies Autographs Gold Vinyl,180,Kalen Ballage,Miami Dolphins,1
Rated Rookies Autographs Gold Vinyl,181,Jaleel Scott,Baltimore Ravens,1
Rated Rookies Autographs Gold Vinyl,182,J'Mon Moore,Green Bay Packers,1
Rated Rookies Autographs Gold Vinyl,183,Daurice Fountain,Indianapolis Colts,1
Rated Rookies Autographs Gold Vinyl,184,Jaylen Samuels,Pittsburgh Steelers,1
Rated Rookies Autographs Gold Vinyl,185,Mike White,Dallas Cowboys,1
Rated Rookies Autographs Gold Vinyl,186,Marquez Valdes-Scantling,Green Bay Packers,1
Rated Rookies Autographs Gold Vinyl,187,Mike Gesicki,Miami Dolphins,1
Rated Rookies Autographs Gold Vinyl,188,Ito Smith,Atlanta Falcons,1
Rated Rookies Autographs Gold Vinyl,189,Hayden Hurst,Baltimore Ravens,1
