Card Set,Number,Player,Team,Seq.
Mezzanine Silver,110,Mesut Ozil,Germany,
Mezzanine Silver,111,Diego Godin,Uruguay,
Mezzanine Silver,112,Kingsley Coman,France,
Mezzanine Silver,113,Vedad Ibisevic,Bosnia-Herzegovina,
Mezzanine Silver,114,Romelu Lukaku,Belgium,
Mezzanine Silver,115,Douglas Costa,Brazil,
Mezzanine Silver,116,Wayne Hennessey,Wales,
Mezzanine Silver,117,Eduardo Vargas,Chile,
Mezzanine Silver,118,Luka Modric,Croatia,
Mezzanine Silver,119,Anthony Martial,France,
Mezzanine Silver,120,David Alaba,Austria,
Mezzanine Silver,121,Jermaine Jones,United States,
Mezzanine Silver,122,Balazs Dzsudzsak,Hungary,
Mezzanine Silver,123,Kevin Strootman,Netherlands,
Mezzanine Silver,124,Alvaro Morata,Spain,
Mezzanine Silver,125,Abel Hernandez,Uruguay,
Mezzanine Silver,126,Javier Pastore,Argentina,
Mezzanine Silver,127,Breel Embolo,Switzerland,
Mezzanine Silver,128,Marcelo,Brazil,
Mezzanine Silver,129,Alessandro Schopf,Austria,
Mezzanine Silver,130,Andres Guardado,Mexico,
Mezzanine Silver,131,Thibaut Courtois,Belgium,
Mezzanine Silver,132,Nikola Kalinic,Croatia,
Mezzanine Silver,133,Neymar Jr.,Brazil,
Mezzanine Silver,134,Javier Mascherano,Argentina,
Mezzanine Silver,135,Valon Behrami,Switzerland,
Mezzanine Silver,136,Ivan Rakitic,Croatia,
Mezzanine Silver,137,Mehmet Topal,Turkey,
Mezzanine Silver,138,Dele Alli,England,
Mezzanine Silver,139,Hugo Lloris,France,
Mezzanine Silver,140,Juan Cuadrado,Colombia,
Mezzanine Silver,141,Mats Hummels,Germany,
Mezzanine Silver,142,Arjen Robben,Netherlands,
Mezzanine Silver,143,David de Gea,Spain,
Mezzanine Silver,144,Shay Given,Ireland,
Mezzanine Silver,145,Marko Arnautovic,Austria,
Mezzanine Silver,146,Wes Hoolahan,Ireland,
Mezzanine Silver,147,Sergio Ramos,Spain,
Mezzanine Silver,148,Morgan Schneiderlin,France,
Mezzanine Silver,149,Diego Rolan,Uruguay,
Mezzanine Silver,150,Christian Pulisic,United States,
Mezzanine Silver,151,Marcus Rashford,England,
Mezzanine Silver,152,Joe Ledley,Wales,
Mezzanine Silver,153,Sead Kolasinac,Bosnia-Herzegovina,
Mezzanine Silver,154,Cristiano Ronaldo,Portugal,
Mezzanine Silver,155,Alfred Finnbogason,Iceland,
Mezzanine Silver,156,Paul Pogba,France,
Mezzanine Silver,157,Marquinhos,Brazil,
Mezzanine Silver,158,Oleh Gusev,Ukraine,
Mezzanine Silver,159,Robert Lewandowski,Poland,
Mezzanine Silver,160,Adam Szalai,Hungary,
Mezzanine Silver,161,Gylfi Sigurdsson,Iceland,
Mezzanine Silver,162,Fernando Muslera,Uruguay,
Mezzanine Silver,163,Leonardo Bonucci,Italy,
Mezzanine Silver,164,William Carvalho,Portugal,
Mezzanine Silver,165,Dries Mertens,Belgium,
Mezzanine Silver,166,Gareth Bale,Wales,
Mezzanine Silver,167,Robbie Keane,Ireland,
Mezzanine Silver,168,Toby Alderweireld,Belgium,
Mezzanine Silver,169,Wayne Rooney,England,
Mezzanine Silver,170,Javier Hernandez,Mexico,
Mezzanine Silver,171,Simone Zaza,Italy,
Mezzanine Silver,172,Lukasz Piszczek,Poland,
Mezzanine Silver,173,Marc Janko,Austria,
Mezzanine Silver,174,Luis Suarez,Uruguay,
Mezzanine Silver,175,Umut Bulut,Turkey,
Mezzanine Silver,176,Julian Draxler,Germany,
Mezzanine Silver,177,Grzegorz Krychowiak,Poland,
Mezzanine Silver,178,Xherdan Shaqiri,Switzerland,
Mezzanine Silver,179,Robbie Brady,Ireland,
Mezzanine Silver,180,David Silva,Spain,
Mezzanine Silver,181,Manuel Neuer,Germany,
Mezzanine Silver,182,Darlington Nagbe,United States,
Mezzanine Silver,183,Kolbeinn Sigthorsson,Iceland,
Mezzanine Silver,184,Mario Mandzukic,Croatia,
Mezzanine Silver,185,Angel Di Maria,Argentina,
Mezzanine Silver,186,Isco,Spain,
Mezzanine Silver,187,David Ospina,Colombia,
Mezzanine Silver,188,Gianluigi Donnarumma,Italy,
Mezzanine Silver,189,Yevhen Konoplyanka,Ukraine,
Mezzanine Silver,190,David Luiz,Brazil,
Mezzanine Silver,191,Danny Rose,England,
Mezzanine Silver,192,Ragnar Sigurdsson,Iceland,
Mezzanine Silver,193,Admir Mehmedi,Switzerland,
Mezzanine Silver,194,Gonzalo Higuain,Argentina,
Mezzanine Silver,195,Antoine Griezmann,France,
Mezzanine Silver,196,Milan Djuric,Bosnia-Herzegovina,
Mezzanine Silver,197,Lukasz Fabianski,Poland,
Mezzanine Silver,198,Philippe Coutinho,Brazil,
Mezzanine Silver,199,Eder,Portugal,
Mezzanine Silver,200,Emanuele Giaccherini,Italy,
Mezzanine Tie-Dye Die Cut,101,Krisztian Nemeth,Hungary,30
Mezzanine Tie-Dye Die Cut,102,Guillermo Ochoa,Mexico,30
Mezzanine Tie-Dye Die Cut,103,Jeremain Lens,Netherlands,30
Mezzanine Tie-Dye Die Cut,104,Marco Reus,Germany,30
Mezzanine Tie-Dye Die Cut,105,Alexis Sanchez,Chile,30
Mezzanine Tie-Dye Die Cut,106,Andriy Yarmolenko,Ukraine,30
Mezzanine Tie-Dye Die Cut,107,Robin van Persie,Netherlands,30
Mezzanine Tie-Dye Die Cut,108,Renato Sanches,Portugal,30
Mezzanine Tie-Dye Die Cut,109,Ashley Williams,Wales,30
Mezzanine Tie-Dye Die Cut,110,Mesut Ozil,Germany,30
Mezzanine Tie-Dye Die Cut,111,Diego Godin,Uruguay,30
Mezzanine Tie-Dye Die Cut,112,Kingsley Coman,France,30
Mezzanine Tie-Dye Die Cut,113,Vedad Ibisevic,Bosnia-Herzegovina,30
Mezzanine Tie-Dye Die Cut,114,Romelu Lukaku,Belgium,30
Mezzanine Tie-Dye Die Cut,115,Douglas Costa,Brazil,30
Mezzanine Tie-Dye Die Cut,116,Wayne Hennessey,Wales,30
Mezzanine Tie-Dye Die Cut,117,Eduardo Vargas,Chile,30
Mezzanine Tie-Dye Die Cut,118,Luka Modric,Croatia,30
Mezzanine Tie-Dye Die Cut,119,Anthony Martial,France,30
Mezzanine Tie-Dye Die Cut,120,David Alaba,Austria,30
Mezzanine Tie-Dye Die Cut,121,Jermaine Jones,United States,30
Mezzanine Tie-Dye Die Cut,122,Balazs Dzsudzsak,Hungary,30
Mezzanine Tie-Dye Die Cut,123,Kevin Strootman,Netherlands,30
Mezzanine Tie-Dye Die Cut,124,Alvaro Morata,Spain,30
Mezzanine Tie-Dye Die Cut,125,Abel Hernandez,Uruguay,30
Mezzanine Tie-Dye Die Cut,126,Javier Pastore,Argentina,30
Mezzanine Tie-Dye Die Cut,127,Breel Embolo,Switzerland,30
Mezzanine Tie-Dye Die Cut,128,Marcelo,Brazil,30
Mezzanine Tie-Dye Die Cut,129,Alessandro Schopf,Austria,30
Mezzanine Tie-Dye Die Cut,130,Andres Guardado,Mexico,30
Mezzanine Tie-Dye Die Cut,131,Thibaut Courtois,Belgium,30
Mezzanine Tie-Dye Die Cut,132,Nikola Kalinic,Croatia,30
Mezzanine Tie-Dye Die Cut,133,Neymar Jr.,Brazil,30
Mezzanine Tie-Dye Die Cut,134,Javier Mascherano,Argentina,30
Mezzanine Tie-Dye Die Cut,135,Valon Behrami,Switzerland,30
Mezzanine Tie-Dye Die Cut,136,Ivan Rakitic,Croatia,30
Mezzanine Tie-Dye Die Cut,137,Mehmet Topal,Turkey,30
Mezzanine Tie-Dye Die Cut,138,Dele Alli,England,30
Mezzanine Tie-Dye Die Cut,139,Hugo Lloris,France,30
Mezzanine Tie-Dye Die Cut,140,Juan Cuadrado,Colombia,30
Mezzanine Tie-Dye Die Cut,141,Mats Hummels,Germany,30
Mezzanine Tie-Dye Die Cut,142,Arjen Robben,Netherlands,30
Mezzanine Tie-Dye Die Cut,143,David de Gea,Spain,30
Mezzanine Tie-Dye Die Cut,144,Shay Given,Ireland,30
Mezzanine Tie-Dye Die Cut,145,Marko Arnautovic,Austria,30
Mezzanine Tie-Dye Die Cut,146,Wes Hoolahan,Ireland,30
Mezzanine Tie-Dye Die Cut,147,Sergio Ramos,Spain,30
Mezzanine Tie-Dye Die Cut,148,Morgan Schneiderlin,France,30
Mezzanine Tie-Dye Die Cut,149,Diego Rolan,Uruguay,30
Mezzanine Tie-Dye Die Cut,150,Christian Pulisic,United States,30
Mezzanine Tie-Dye Die Cut,151,Marcus Rashford,England,30
Mezzanine Tie-Dye Die Cut,152,Joe Ledley,Wales,30
Mezzanine Tie-Dye Die Cut,153,Sead Kolasinac,Bosnia-Herzegovina,30
Mezzanine Tie-Dye Die Cut,154,Cristiano Ronaldo,Portugal,30
Mezzanine Tie-Dye Die Cut,155,Alfred Finnbogason,Iceland,30
Mezzanine Tie-Dye Die Cut,156,Paul Pogba,France,30
Mezzanine Tie-Dye Die Cut,157,Marquinhos,Brazil,30
Mezzanine Tie-Dye Die Cut,158,Oleh Gusev,Ukraine,30
Mezzanine Tie-Dye Die Cut,159,Robert Lewandowski,Poland,30
Mezzanine Tie-Dye Die Cut,160,Adam Szalai,Hungary,30
Mezzanine Tie-Dye Die Cut,161,Gylfi Sigurdsson,Iceland,30
Mezzanine Tie-Dye Die Cut,162,Fernando Muslera,Uruguay,30
Mezzanine Tie-Dye Die Cut,163,Leonardo Bonucci,Italy,30
Mezzanine Tie-Dye Die Cut,164,William Carvalho,Portugal,30
Mezzanine Tie-Dye Die Cut,165,Dries Mertens,Belgium,30
Mezzanine Tie-Dye Die Cut,166,Gareth Bale,Wales,30
Mezzanine Tie-Dye Die Cut,167,Robbie Keane,Ireland,30
Mezzanine Tie-Dye Die Cut,168,Toby Alderweireld,Belgium,30
Mezzanine Tie-Dye Die Cut,169,Wayne Rooney,England,30
Mezzanine Tie-Dye Die Cut,170,Javier Hernandez,Mexico,30
Mezzanine Tie-Dye Die Cut,171,Simone Zaza,Italy,30
Mezzanine Tie-Dye Die Cut,172,Lukasz Piszczek,Poland,30
Mezzanine Tie-Dye Die Cut,173,Marc Janko,Austria,30
Mezzanine Tie-Dye Die Cut,174,Luis Suarez,Uruguay,30
Mezzanine Tie-Dye Die Cut,175,Umut Bulut,Turkey,30
Mezzanine Tie-Dye Die Cut,176,Julian Draxler,Germany,30
Mezzanine Tie-Dye Die Cut,177,Grzegorz Krychowiak,Poland,30
Mezzanine Tie-Dye Die Cut,178,Xherdan Shaqiri,Switzerland,30
Mezzanine Tie-Dye Die Cut,179,Robbie Brady,Ireland,30
Mezzanine Tie-Dye Die Cut,180,David Silva,Spain,30
Mezzanine Tie-Dye Die Cut,181,Manuel Neuer,Germany,30
Mezzanine Tie-Dye Die Cut,182,Darlington Nagbe,United States,30
Mezzanine Tie-Dye Die Cut,183,Kolbeinn Sigthorsson,Iceland,30
Mezzanine Tie-Dye Die Cut,184,Mario Mandzukic,Croatia,30
Mezzanine Tie-Dye Die Cut,185,Angel Di Maria,Argentina,30
Mezzanine Tie-Dye Die Cut,186,Isco,Spain,30
Mezzanine Tie-Dye Die Cut,187,David Ospina,Colombia,30
Mezzanine Tie-Dye Die Cut,188,Gianluigi Donnarumma,Italy,30
Mezzanine Tie-Dye Die Cut,189,Yevhen Konoplyanka,Ukraine,30
Mezzanine Tie-Dye Die Cut,190,David Luiz,Brazil,30
Mezzanine Tie-Dye Die Cut,191,Danny Rose,England,30
Mezzanine Tie-Dye Die Cut,192,Ragnar Sigurdsson,Iceland,30
Mezzanine Tie-Dye Die Cut,193,Admir Mehmedi,Switzerland,30
Mezzanine Tie-Dye Die Cut,194,Gonzalo Higuain,Argentina,30
Mezzanine Tie-Dye Die Cut,195,Antoine Griezmann,France,30
Mezzanine Tie-Dye Die Cut,196,Milan Djuric,Bosnia-Herzegovina,30
Mezzanine Tie-Dye Die Cut,197,Lukasz Fabianski,Poland,30
Mezzanine Tie-Dye Die Cut,198,Philippe Coutinho,Brazil,30
Mezzanine Tie-Dye Die Cut,199,Eder,Portugal,30
Mezzanine Tie-Dye Die Cut,200,Emanuele Giaccherini,Italy,30
Terrace,1,Cristiano Ronaldo,Portugal,
Terrace,2,Lionel Messi,Argentina,
Terrace,3,Luis Suarez,Uruguay,
Terrace,4,Thiago Silva,Brazil,
Terrace,5,Robert Lewandowski,Poland,
Terrace,6,Zoltan Gera,Hungary,
Terrace,7,Edin Dzeko,Bosnia-Herzegovina,
Terrace,8,Yann Sommer,Switzerland,
Terrace,9,Brad Guzan,United States,
Terrace,10,Graziano Pelle,Italy,
Terrace,11,Sergio Romero,Argentina,
Terrace,12,Javier Hernandez,Mexico,
Terrace,13,Mario Gomez,Germany,
Terrace,14,David Alaba,Austria,
Terrace,15,Eden Hazard,Belgium,
Terrace,16,Miguel Layun,Mexico,
Terrace,17,Wayne Rooney,England,
Terrace,18,Andres Iniesta,Spain,
Terrace,19,Sergio Aguero,Argentina,
Terrace,20,Fabian Schar,Switzerland,
Terrace,21,Neymar Jr.,Brazil,
Terrace,22,Mario Gotze,Germany,
Terrace,23,Jesus Corona,Mexico,
Terrace,24,Bobby Wood,United States,
Terrace,25,Anatoliy Tymoshchuk,Ukraine,
Terrace,26,Ben Davies,Wales,
Terrace,27,Joe Hart,England,
Terrace,28,Selcuk Inan,Turkey,
Terrace,29,Michael Bradley,United States,
Terrace,30,Marco Reus,Germany,
Terrace,31,Martin Harnik,Austria,
Terrace,32,Robbie Keane,Ireland,
Terrace,33,Memphis Depay,Netherlands,
Terrace,34,Patrice Evra,France,
Terrace,35,Artur Boruc,Poland,
Terrace,36,Jose Gimenez,Uruguay,
Terrace,37,Claudio Bravo,Chile,
Terrace,38,Sergio Ramos,Spain,
Terrace,39,Oscar,Brazil,
Terrace,40,James Rodriguez,Colombia,
Terrace,41,Wesley Sneijder,Netherlands,
Terrace,42,Arturo Vidal,Chile,
Terrace,43,Jakub Blaszczykowski,Poland,
Terrace,44,Shane Long,Ireland,
Terrace,45,Alvaro Morata,Spain,
Terrace,46,Nicolas Otamendi,Argentina,
Terrace,47,Gianluigi Buffon,Italy,
Terrace,48,Aron Gunnarsson,Iceland,
Terrace,49,Jordi Alba,Spain,
Terrace,50,Renato Sanches,Portugal,
Terrace,51,Hector Moreno,Mexico,
Terrace,52,Mousa Dembele,Belgium,
Terrace,53,Federico Bernardeschi,Italy,
Terrace,54,Mateo Kovacic,Croatia,
Terrace,55,Gareth Bale,Wales,
Terrace,56,Gabor Kiraly,Hungary,
Terrace,57,John O'Shea,Ireland,
Terrace,58,Christian Fuchs,Austria,
Terrace,59,Kevin De Bruyne,Belgium,
Terrace,60,Stephan Lichtsteiner,Switzerland,
Terrace,61,Darijo Srna,Croatia,
Terrace,62,Joao Moutinho,Portugal,
Terrace,63,Hal Robson-Kanu,Wales,
Terrace,64,Mevlut Erdinc,Turkey,
Terrace,65,Dimitri Payet,France,
Terrace,66,Klaas-Jan Huntelaar,Netherlands,
Terrace,67,Gary Cahill,England,
Terrace,68,Hector Herrera,Mexico,
Terrace,69,Stefan de Vrij,Netherlands,
Terrace,70,Seamus Coleman,Ireland,
Terrace,71,Ruslan Rotan,Ukraine,
Terrace,72,Rui Patricio,Portugal,
Terrace,73,N'Golo Kante,France,
Terrace,74,Aaron Ramsey,Wales,
Terrace,75,Thomas Muller,Germany,
Terrace,76,Ramiro Funes Mori,Argentina,
Terrace,77,Marcus Rashford,England,
Terrace,78,Edinson Cavani,Uruguay,
Terrace,79,Blaise Matuidi,France,
Terrace,80,Gylfi Sigurdsson,Iceland,
Terrace,81,Arkadiusz Milik,Poland,
Terrace,82,Clint Dempsey,United States,
Terrace,83,Antoine Griezmann,France,
Terrace,84,Miralem Pjanic,Bosnia-Herzegovina,
Terrace,85,Tamas Priskin,Hungary,
Terrace,86,Paul Pogba,France,
Terrace,87,Toni Kroos,Germany,
Terrace,88,Mario Mandzukic,Croatia,
Terrace,89,Dani Alves,Brazil,
Terrace,90,Olivier Giroud,France,
Terrace,91,Ivan Perisic,Croatia,
Terrace,92,Carlos Bacca,Colombia,
Terrace,93,Lorenzo Insigne,Italy,
Terrace,94,Pepe,Portugal,
Terrace,95,Jan Vertonghen,Belgium,
Terrace,96,John Stones,England,
Terrace,97,Bartosz Kapustka,Poland,
Terrace,98,Robert Almer,Austria,
Terrace,99,Harry Kane,England,
Terrace,100,Andre Gomes,Portugal,
Terrace Black,1,Cristiano Ronaldo,Portugal,1
Terrace Black,2,Lionel Messi,Argentina,1
Terrace Black,3,Luis Suarez,Uruguay,1
Terrace Black,4,Thiago Silva,Brazil,1
Terrace Black,5,Robert Lewandowski,Poland,1
Terrace Black,6,Zoltan Gera,Hungary,1
Terrace Black,7,Edin Dzeko,Bosnia-Herzegovina,1
Terrace Black,8,Yann Sommer,Switzerland,1
Terrace Black,9,Brad Guzan,United States,1
Terrace Black,10,Graziano Pelle,Italy,1
Terrace Black,11,Sergio Romero,Argentina,1
Terrace Black,12,Javier Hernandez,Mexico,1
Terrace Black,13,Mario Gomez,Germany,1
Terrace Black,14,David Alaba,Austria,1
Terrace Black,15,Eden Hazard,Belgium,1
Terrace Black,16,Miguel Layun,Mexico,1
Terrace Black,17,Wayne Rooney,England,1
Terrace Black,18,Andres Iniesta,Spain,1
Terrace Black,19,Sergio Aguero,Argentina,1
Terrace Black,20,Fabian Schar,Switzerland,1
Terrace Black,21,Neymar Jr.,Brazil,1
Terrace Black,22,Mario Gotze,Germany,1
Terrace Black,23,Jesus Corona,Mexico,1
Terrace Black,24,Bobby Wood,United States,1
Terrace Black,25,Anatoliy Tymoshchuk,Ukraine,1
Terrace Black,26,Ben Davies,Wales,1
Terrace Black,27,Joe Hart,England,1
Terrace Black,28,Selcuk Inan,Turkey,1
Terrace Black,29,Michael Bradley,United States,1
Terrace Black,30,Marco Reus,Germany,1
Terrace Black,31,Martin Harnik,Austria,1
Terrace Black,32,Robbie Keane,Ireland,1
Terrace Black,33,Memphis Depay,Netherlands,1
Terrace Black,34,Patrice Evra,France,1
Terrace Black,35,Artur Boruc,Poland,1
Terrace Black,36,Jose Gimenez,Uruguay,1
Terrace Black,37,Claudio Bravo,Chile,1
Terrace Black,38,Sergio Ramos,Spain,1
Terrace Black,39,Oscar,Brazil,1
Terrace Black,40,James Rodriguez,Colombia,1
Terrace Black,41,Wesley Sneijder,Netherlands,1
Terrace Black,42,Arturo Vidal,Chile,1
Terrace Black,43,Jakub Blaszczykowski,Poland,1
Terrace Black,44,Shane Long,Ireland,1
Terrace Black,45,Alvaro Morata,Spain,1
Terrace Black,46,Nicolas Otamendi,Argentina,1
Terrace Black,47,Gianluigi Buffon,Italy,1
Terrace Black,48,Aron Gunnarsson,Iceland,1
Terrace Black,49,Jordi Alba,Spain,1
Terrace Black,50,Renato Sanches,Portugal,1
Terrace Black,51,Hector Moreno,Mexico,1
Terrace Black,52,Mousa Dembele,Belgium,1
Terrace Black,53,Federico Bernardeschi,Italy,1
Terrace Black,54,Mateo Kovacic,Croatia,1
Terrace Black,55,Gareth Bale,Wales,1
Terrace Black,56,Gabor Kiraly,Hungary,1
Terrace Black,57,John O'Shea,Ireland,1
Terrace Black,58,Christian Fuchs,Austria,1
Terrace Black,59,Kevin De Bruyne,Belgium,1
Terrace Black,60,Stephan Lichtsteiner,Switzerland,1
Terrace Black,61,Darijo Srna,Croatia,1
Terrace Black,62,Joao Moutinho,Portugal,1
Terrace Black,63,Hal Robson-Kanu,Wales,1
Terrace Black,64,Mevlut Erdinc,Turkey,1
Terrace Black,65,Dimitri Payet,France,1
Terrace Black,66,Klaas-Jan Huntelaar,Netherlands,1
Terrace Black,67,Gary Cahill,England,1
Terrace Black,68,Hector Herrera,Mexico,1
Terrace Black,69,Stefan de Vrij,Netherlands,1
Terrace Black,70,Seamus Coleman,Ireland,1
Terrace Black,71,Ruslan Rotan,Ukraine,1
Terrace Black,72,Rui Patricio,Portugal,1
Terrace Black,73,N'Golo Kante,France,1
Terrace Black,74,Aaron Ramsey,Wales,1
Terrace Black,75,Thomas Muller,Germany,1
Terrace Black,76,Ramiro Funes Mori,Argentina,1
Terrace Black,77,Marcus Rashford,England,1
Terrace Black,78,Edinson Cavani,Uruguay,1
Terrace Black,79,Blaise Matuidi,France,1
Terrace Black,80,Gylfi Sigurdsson,Iceland,1
Terrace Black,81,Arkadiusz Milik,Poland,1
Terrace Black,82,Clint Dempsey,United States,1
Terrace Black,83,Antoine Griezmann,France,1
Terrace Black,84,Miralem Pjanic,Bosnia-Herzegovina,1
Terrace Black,85,Tamas Priskin,Hungary,1
Terrace Black,86,Paul Pogba,France,1
Terrace Black,87,Toni Kroos,Germany,1
Terrace Black,88,Mario Mandzukic,Croatia,1
Terrace Black,89,Dani Alves,Brazil,1
Terrace Black,90,Olivier Giroud,France,1
Terrace Black,91,Ivan Perisic,Croatia,1
Terrace Black,92,Carlos Bacca,Colombia,1
Terrace Black,93,Lorenzo Insigne,Italy,1
Terrace Black,94,Pepe,Portugal,1
Terrace Black,95,Jan Vertonghen,Belgium,1
Terrace Black,96,John Stones,England,1
Terrace Black,97,Bartosz Kapustka,Poland,1
Terrace Black,98,Robert Almer,Austria,1
Terrace Black,99,Harry Kane,England,1
Terrace Black,100,Andre Gomes,Portugal,1
Terrace Blue,1,Cristiano Ronaldo,Portugal,299
Terrace Blue,2,Lionel Messi,Argentina,299
Terrace Blue,3,Luis Suarez,Uruguay,299
Terrace Blue,4,Thiago Silva,Brazil,299
Terrace Blue,5,Robert Lewandowski,Poland,299
Terrace Blue,6,Zoltan Gera,Hungary,299
Terrace Blue,7,Edin Dzeko,Bosnia-Herzegovina,299
Terrace Blue,8,Yann Sommer,Switzerland,299
Terrace Blue,9,Brad Guzan,United States,299
Terrace Blue,10,Graziano Pelle,Italy,299
Terrace Blue,11,Sergio Romero,Argentina,299
Terrace Blue,12,Javier Hernandez,Mexico,299
Terrace Blue,13,Mario Gomez,Germany,299
Terrace Blue,14,David Alaba,Austria,299
Terrace Blue,15,Eden Hazard,Belgium,299
Terrace Blue,16,Miguel Layun,Mexico,299
Terrace Blue,17,Wayne Rooney,England,299
Terrace Blue,18,Andres Iniesta,Spain,299
Terrace Blue,19,Sergio Aguero,Argentina,299
Terrace Blue,20,Fabian Schar,Switzerland,299
Terrace Blue,21,Neymar Jr.,Brazil,299
Terrace Blue,22,Mario Gotze,Germany,299
Terrace Blue,23,Jesus Corona,Mexico,299
Terrace Blue,24,Bobby Wood,United States,299
Terrace Blue,25,Anatoliy Tymoshchuk,Ukraine,299
Terrace Blue,26,Ben Davies,Wales,299
Terrace Blue,27,Joe Hart,England,299
Terrace Blue,28,Selcuk Inan,Turkey,299
Terrace Blue,29,Michael Bradley,United States,299
Terrace Blue,30,Marco Reus,Germany,299
Terrace Blue,31,Martin Harnik,Austria,299
Terrace Blue,32,Robbie Keane,Ireland,299
Terrace Blue,33,Memphis Depay,Netherlands,299
Terrace Blue,34,Patrice Evra,France,299
Terrace Blue,35,Artur Boruc,Poland,299
Terrace Blue,36,Jose Gimenez,Uruguay,299
Terrace Blue,37,Claudio Bravo,Chile,299
Terrace Blue,38,Sergio Ramos,Spain,299
Terrace Blue,39,Oscar,Brazil,299
Terrace Blue,40,James Rodriguez,Colombia,299
Terrace Blue,41,Wesley Sneijder,Netherlands,299
Terrace Blue,42,Arturo Vidal,Chile,299
Terrace Blue,43,Jakub Blaszczykowski,Poland,299
Terrace Blue,44,Shane Long,Ireland,299
Terrace Blue,45,Alvaro Morata,Spain,299
Terrace Blue,46,Nicolas Otamendi,Argentina,299
Terrace Blue,47,Gianluigi Buffon,Italy,299
Terrace Blue,48,Aron Gunnarsson,Iceland,299
Terrace Blue,49,Jordi Alba,Spain,299
Terrace Blue,50,Renato Sanches,Portugal,299
Terrace Blue,51,Hector Moreno,Mexico,299
Terrace Blue,52,Mousa Dembele,Belgium,299
Terrace Blue,53,Federico Bernardeschi,Italy,299
Terrace Blue,54,Mateo Kovacic,Croatia,299
Terrace Blue,55,Gareth Bale,Wales,299
Terrace Blue,56,Gabor Kiraly,Hungary,299
Terrace Blue,57,John O'Shea,Ireland,299
Terrace Blue,58,Christian Fuchs,Austria,299
Terrace Blue,59,Kevin De Bruyne,Belgium,299
Terrace Blue,60,Stephan Lichtsteiner,Switzerland,299
Terrace Blue,61,Darijo Srna,Croatia,299
Terrace Blue,62,Joao Moutinho,Portugal,299
Terrace Blue,63,Hal Robson-Kanu,Wales,299
Terrace Blue,64,Mevlut Erdinc,Turkey,299
Terrace Blue,65,Dimitri Payet,France,299
Terrace Blue,66,Klaas-Jan Huntelaar,Netherlands,299
Terrace Blue,67,Gary Cahill,England,299
Terrace Blue,68,Hector Herrera,Mexico,299
Terrace Blue,69,Stefan de Vrij,Netherlands,299
Terrace Blue,70,Seamus Coleman,Ireland,299
Terrace Blue,71,Ruslan Rotan,Ukraine,299
Terrace Blue,72,Rui Patricio,Portugal,299
Terrace Blue,73,N'Golo Kante,France,299
Terrace Blue,74,Aaron Ramsey,Wales,299
Terrace Blue,75,Thomas Muller,Germany,299
