Card Set,Number,Player,Team,Seq.
Momentum,330,Derrick White,San Antonio Spurs,
Momentum,331,Caleb Swanigan,Portland Trail Blazers,
Momentum,332,Frank Mason III,Sacramento Kings,
Momentum,333,Frank Ntilikina,New York Knicks,
Momentum,334,John Collins,Atlanta Hawks,
Momentum,335,Jonathan Isaac,Orlando Magic,
Momentum,336,Luke Kennard,Detroit Pistons,
Momentum,337,Lonzo Ball,Los Angeles Lakers,
Momentum,338,Terrance Ferguson,Oklahoma City Thunder,
Momentum,339,Bam Adebayo,Miami Heat,
Momentum,340,Dwayne Bacon,Charlotte Hornets,
Momentum,341,Dennis Smith Jr.,Dallas Mavericks,
Momentum,342,Ivan Rabb,Memphis Grizzlies,
Momentum,343,Jayson Tatum,Boston Celtics,
Momentum,344,Josh Hart,Los Angeles Lakers,
Momentum,345,Josh Jackson,Phoenix Suns,
Momentum,346,OG Anunoby,Toronto Raptors,
Momentum,347,Malik Monk,Charlotte Hornets,
Momentum,348,Tyler Dorsey,Atlanta Hawks,
Momentum,349,De'Aaron Fox,Sacramento Kings,
Momentum,350,Zach Collins,Portland Trail Blazers,
Momentum Blue,326,Justin Patton,Minnesota Timberwolves,199
Momentum Blue,327,Lauri Markkanen,Chicago Bulls,199
Momentum Blue,328,Sindarius Thornwell,Los Angeles Clippers,199
Momentum Blue,329,Markelle Fultz,Philadelphia 76ers,199
Momentum Blue,330,Derrick White,San Antonio Spurs,199
Momentum Blue,331,Caleb Swanigan,Portland Trail Blazers,199
Momentum Blue,332,Frank Mason III,Sacramento Kings,199
Momentum Blue,333,Frank Ntilikina,New York Knicks,199
Momentum Blue,334,John Collins,Atlanta Hawks,199
Momentum Blue,335,Jonathan Isaac,Orlando Magic,199
Momentum Blue,336,Luke Kennard,Detroit Pistons,199
Momentum Blue,337,Lonzo Ball,Los Angeles Lakers,199
Momentum Blue,338,Terrance Ferguson,Oklahoma City Thunder,199
Momentum Blue,339,Bam Adebayo,Miami Heat,199
Momentum Blue,340,Dwayne Bacon,Charlotte Hornets,199
Momentum Blue,341,Dennis Smith Jr.,Dallas Mavericks,199
Momentum Blue,342,Ivan Rabb,Memphis Grizzlies,199
Momentum Blue,343,Jayson Tatum,Boston Celtics,199
Momentum Blue,344,Josh Hart,Los Angeles Lakers,199
Momentum Blue,345,Josh Jackson,Phoenix Suns,199
Momentum Blue,346,OG Anunoby,Toronto Raptors,199
Momentum Blue,347,Malik Monk,Charlotte Hornets,199
Momentum Blue,348,Tyler Dorsey,Atlanta Hawks,199
Momentum Blue,349,De'Aaron Fox,Sacramento Kings,199
Momentum Blue,350,Zach Collins,Portland Trail Blazers,199
Momentum Drive Silver,326,Justin Patton,Minnesota Timberwolves,99
Momentum Drive Silver,327,Lauri Markkanen,Chicago Bulls,99
Momentum Drive Silver,328,Sindarius Thornwell,Los Angeles Clippers,99
Momentum Drive Silver,329,Markelle Fultz,Philadelphia 76ers,99
Momentum Drive Silver,330,Derrick White,San Antonio Spurs,99
Momentum Drive Silver,331,Caleb Swanigan,Portland Trail Blazers,99
Momentum Drive Silver,332,Frank Mason III,Sacramento Kings,99
Momentum Drive Silver,333,Frank Ntilikina,New York Knicks,99
Momentum Drive Silver,334,John Collins,Atlanta Hawks,99
Momentum Drive Silver,335,Jonathan Isaac,Orlando Magic,99
Momentum Drive Silver,336,Luke Kennard,Detroit Pistons,99
Momentum Drive Silver,337,Lonzo Ball,Los Angeles Lakers,99
Momentum Drive Silver,338,Terrance Ferguson,Oklahoma City Thunder,99
Momentum Drive Silver,339,Bam Adebayo,Miami Heat,99
Momentum Drive Silver,340,Dwayne Bacon,Charlotte Hornets,99
Momentum Drive Silver,341,Dennis Smith Jr.,Dallas Mavericks,99
Momentum Drive Silver,342,Ivan Rabb,Memphis Grizzlies,99
Momentum Drive Silver,343,Jayson Tatum,Boston Celtics,99
Momentum Drive Silver,344,Josh Hart,Los Angeles Lakers,99
Momentum Drive Silver,345,Josh Jackson,Phoenix Suns,99
Momentum Drive Silver,346,OG Anunoby,Toronto Raptors,99
Momentum Drive Silver,347,Malik Monk,Charlotte Hornets,99
Momentum Drive Silver,348,Tyler Dorsey,Atlanta Hawks,99
Momentum Drive Silver,349,De'Aaron Fox,Sacramento Kings,99
Momentum Drive Silver,350,Zach Collins,Portland Trail Blazers,99
Momentum Force Gold Die Cut,326,Justin Patton,Minnesota Timberwolves,10
Momentum Force Gold Die Cut,327,Lauri Markkanen,Chicago Bulls,10
Momentum Force Gold Die Cut,328,Sindarius Thornwell,Los Angeles Clippers,10
Momentum Force Gold Die Cut,329,Markelle Fultz,Philadelphia 76ers,10
Momentum Force Gold Die Cut,330,Derrick White,San Antonio Spurs,10
Momentum Force Gold Die Cut,331,Caleb Swanigan,Portland Trail Blazers,10
Momentum Force Gold Die Cut,332,Frank Mason III,Sacramento Kings,10
Momentum Force Gold Die Cut,333,Frank Ntilikina,New York Knicks,10
Momentum Force Gold Die Cut,334,John Collins,Atlanta Hawks,10
Momentum Force Gold Die Cut,335,Jonathan Isaac,Orlando Magic,10
Momentum Force Gold Die Cut,336,Luke Kennard,Detroit Pistons,10
Momentum Force Gold Die Cut,337,Lonzo Ball,Los Angeles Lakers,10
Momentum Force Gold Die Cut,338,Terrance Ferguson,Oklahoma City Thunder,10
Momentum Force Gold Die Cut,339,Bam Adebayo,Miami Heat,10
Momentum Force Gold Die Cut,340,Dwayne Bacon,Charlotte Hornets,10
Momentum Force Gold Die Cut,341,Dennis Smith Jr.,Dallas Mavericks,10
Momentum Force Gold Die Cut,342,Ivan Rabb,Memphis Grizzlies,10
Momentum Force Gold Die Cut,343,Jayson Tatum,Boston Celtics,10
Momentum Force Gold Die Cut,344,Josh Hart,Los Angeles Lakers,10
Momentum Force Gold Die Cut,345,Josh Jackson,Phoenix Suns,10
Momentum Force Gold Die Cut,346,OG Anunoby,Toronto Raptors,10
Momentum Force Gold Die Cut,347,Malik Monk,Charlotte Hornets,10
Momentum Force Gold Die Cut,348,Tyler Dorsey,Atlanta Hawks,10
Momentum Force Gold Die Cut,349,De'Aaron Fox,Sacramento Kings,10
Momentum Force Gold Die Cut,350,Zach Collins,Portland Trail Blazers,10
Momentum Power Holo Gold,326,Justin Patton,Minnesota Timberwolves,1
Momentum Power Holo Gold,327,Lauri Markkanen,Chicago Bulls,1
Momentum Power Holo Gold,328,Sindarius Thornwell,Los Angeles Clippers,1
Momentum Power Holo Gold,329,Markelle Fultz,Philadelphia 76ers,1
Momentum Power Holo Gold,330,Derrick White,San Antonio Spurs,1
Momentum Power Holo Gold,331,Caleb Swanigan,Portland Trail Blazers,1
Momentum Power Holo Gold,332,Frank Mason III,Sacramento Kings,1
Momentum Power Holo Gold,333,Frank Ntilikina,New York Knicks,1
Momentum Power Holo Gold,334,John Collins,Atlanta Hawks,1
Momentum Power Holo Gold,335,Jonathan Isaac,Orlando Magic,1
Momentum Power Holo Gold,336,Luke Kennard,Detroit Pistons,1
Momentum Power Holo Gold,337,Lonzo Ball,Los Angeles Lakers,1
Momentum Power Holo Gold,338,Terrance Ferguson,Oklahoma City Thunder,1
Momentum Power Holo Gold,339,Bam Adebayo,Miami Heat,1
Momentum Power Holo Gold,340,Dwayne Bacon,Charlotte Hornets,1
Momentum Power Holo Gold,341,Dennis Smith Jr.,Dallas Mavericks,1
Momentum Power Holo Gold,342,Ivan Rabb,Memphis Grizzlies,1
Momentum Power Holo Gold,343,Jayson Tatum,Boston Celtics,1
Momentum Power Holo Gold,344,Josh Hart,Los Angeles Lakers,1
Momentum Power Holo Gold,345,Josh Jackson,Phoenix Suns,1
Momentum Power Holo Gold,346,OG Anunoby,Toronto Raptors,1
Momentum Power Holo Gold,347,Malik Monk,Charlotte Hornets,1
Momentum Power Holo Gold,348,Tyler Dorsey,Atlanta Hawks,1
Momentum Power Holo Gold,349,De'Aaron Fox,Sacramento Kings,1
Momentum Power Holo Gold,350,Zach Collins,Portland Trail Blazers,1
Momentum Red,326,Justin Patton,Minnesota Timberwolves,249
Momentum Red,327,Lauri Markkanen,Chicago Bulls,249
Momentum Red,328,Sindarius Thornwell,Los Angeles Clippers,249
Momentum Red,329,Markelle Fultz,Philadelphia 76ers,249
Momentum Red,330,Derrick White,San Antonio Spurs,249
Momentum Red,331,Caleb Swanigan,Portland Trail Blazers,249
Momentum Red,332,Frank Mason III,Sacramento Kings,249
Momentum Red,333,Frank Ntilikina,New York Knicks,249
Momentum Red,334,John Collins,Atlanta Hawks,249
Momentum Red,335,Jonathan Isaac,Orlando Magic,249
Momentum Red,336,Luke Kennard,Detroit Pistons,249
Momentum Red,337,Lonzo Ball,Los Angeles Lakers,249
Momentum Red,338,Terrance Ferguson,Oklahoma City Thunder,249
Momentum Red,339,Bam Adebayo,Miami Heat,249
Momentum Red,340,Dwayne Bacon,Charlotte Hornets,249
Momentum Red,341,Dennis Smith Jr.,Dallas Mavericks,249
Momentum Red,342,Ivan Rabb,Memphis Grizzlies,249
Momentum Red,343,Jayson Tatum,Boston Celtics,249
Momentum Red,344,Josh Hart,Los Angeles Lakers,249
Momentum Red,345,Josh Jackson,Phoenix Suns,249
Momentum Red,346,OG Anunoby,Toronto Raptors,249
Momentum Red,347,Malik Monk,Charlotte Hornets,249
Momentum Red,348,Tyler Dorsey,Atlanta Hawks,249
Momentum Red,349,De'Aaron Fox,Sacramento Kings,249
Momentum Red,350,Zach Collins,Portland Trail Blazers,249
Panini Rookies,276,Frank Ntilikina,New York Knicks,
Panini Rookies,277,Kyle Kuzma,Los Angeles Lakers,
Panini Rookies,278,Josh Jackson,Phoenix Suns,
Panini Rookies,279,Tony Bradley,Utah Jazz,
Panini Rookies,280,Malik Monk,Charlotte Hornets,
Panini Rookies,281,Mike James,Phoenix Suns,
Panini Rookies,282,Bogdan Bogdanovic,Sacramento Kings,
Panini Rookies,283,Dwayne Bacon,Charlotte Hornets,
Panini Rookies,284,De'Aaron Fox,Sacramento Kings,
Panini Rookies,285,Jawun Evans,Los Angeles Clippers,
Panini Rookies,286,Jayson Tatum,Boston Celtics,
Panini Rookies,287,OG Anunoby,Toronto Raptors,
Panini Rookies,288,Lauri Markkanen,Chicago Bulls,
Panini Rookies,289,Wesley Iwundu,Orlando Magic,
Panini Rookies,290,Markelle Fultz,Philadelphia 76ers,
Panini Rookies,291,Daniel Theis,Boston Celtics,
Panini Rookies,292,Davon Reed,Phoenix Suns,
Panini Rookies,293,Harry Giles,Sacramento Kings,
Panini Rookies,294,Dennis Smith Jr.,Dallas Mavericks,
Panini Rookies,295,Josh Hart,Los Angeles Lakers,
Panini Rookies,296,Jonathan Isaac,Orlando Magic,
Panini Rookies,297,Sterling Brown,Milwaukee Bucks,
Panini Rookies,298,Lonzo Ball,Los Angeles Lakers,
Panini Rookies,299,Cedi Osman,Cleveland Cavaliers,
Panini Rookies,300,Zhou Qi,Houston Rockets,
Panini Rookies Artist Proof Blue,276,Frank Ntilikina,New York Knicks,199
Panini Rookies Artist Proof Blue,277,Kyle Kuzma,Los Angeles Lakers,199
Panini Rookies Artist Proof Blue,278,Josh Jackson,Phoenix Suns,199
Panini Rookies Artist Proof Blue,279,Tony Bradley,Utah Jazz,199
Panini Rookies Artist Proof Blue,280,Malik Monk,Charlotte Hornets,199
Panini Rookies Artist Proof Blue,281,Mike James,Phoenix Suns,199
Panini Rookies Artist Proof Blue,282,Bogdan Bogdanovic,Sacramento Kings,199
Panini Rookies Artist Proof Blue,283,Dwayne Bacon,Charlotte Hornets,199
Panini Rookies Artist Proof Blue,284,De'Aaron Fox,Sacramento Kings,199
Panini Rookies Artist Proof Blue,285,Jawun Evans,Los Angeles Clippers,199
Panini Rookies Artist Proof Blue,286,Jayson Tatum,Boston Celtics,199
Panini Rookies Artist Proof Blue,287,OG Anunoby,Toronto Raptors,199
Panini Rookies Artist Proof Blue,288,Lauri Markkanen,Chicago Bulls,199
Panini Rookies Artist Proof Blue,289,Wesley Iwundu,Orlando Magic,199
Panini Rookies Artist Proof Blue,290,Markelle Fultz,Philadelphia 76ers,199
Panini Rookies Artist Proof Blue,291,Daniel Theis,Boston Celtics,199
Panini Rookies Artist Proof Blue,292,Davon Reed,Phoenix Suns,199
Panini Rookies Artist Proof Blue,293,Harry Giles,Sacramento Kings,199
Panini Rookies Artist Proof Blue,294,Dennis Smith Jr.,Dallas Mavericks,199
Panini Rookies Artist Proof Blue,295,Josh Hart,Los Angeles Lakers,199
Panini Rookies Artist Proof Blue,296,Jonathan Isaac,Orlando Magic,199
Panini Rookies Artist Proof Blue,297,Sterling Brown,Milwaukee Bucks,199
Panini Rookies Artist Proof Blue,298,Lonzo Ball,Los Angeles Lakers,199
Panini Rookies Artist Proof Blue,299,Cedi Osman,Cleveland Cavaliers,199
Panini Rookies Artist Proof Blue,300,Zhou Qi,Houston Rockets,199
Panini Rookies Artist Proof Gold,276,Frank Ntilikina,New York Knicks,10
Panini Rookies Artist Proof Gold,277,Kyle Kuzma,Los Angeles Lakers,10
Panini Rookies Artist Proof Gold,278,Josh Jackson,Phoenix Suns,10
Panini Rookies Artist Proof Gold,279,Tony Bradley,Utah Jazz,10
Panini Rookies Artist Proof Gold,280,Malik Monk,Charlotte Hornets,10
Panini Rookies Artist Proof Gold,281,Mike James,Phoenix Suns,10
Panini Rookies Artist Proof Gold,282,Bogdan Bogdanovic,Sacramento Kings,10
Panini Rookies Artist Proof Gold,283,Dwayne Bacon,Charlotte Hornets,10
Panini Rookies Artist Proof Gold,284,De'Aaron Fox,Sacramento Kings,10
Panini Rookies Artist Proof Gold,285,Jawun Evans,Los Angeles Clippers,10
Panini Rookies Artist Proof Gold,286,Jayson Tatum,Boston Celtics,10
Panini Rookies Artist Proof Gold,287,OG Anunoby,Toronto Raptors,10
Panini Rookies Artist Proof Gold,288,Lauri Markkanen,Chicago Bulls,10
Panini Rookies Artist Proof Gold,289,Wesley Iwundu,Orlando Magic,10
Panini Rookies Artist Proof Gold,290,Markelle Fultz,Philadelphia 76ers,10
Panini Rookies Artist Proof Gold,291,Daniel Theis,Boston Celtics,10
Panini Rookies Artist Proof Gold,292,Davon Reed,Phoenix Suns,10
Panini Rookies Artist Proof Gold,293,Harry Giles,Sacramento Kings,10
Panini Rookies Artist Proof Gold,294,Dennis Smith Jr.,Dallas Mavericks,10
Panini Rookies Artist Proof Gold,295,Josh Hart,Los Angeles Lakers,10
Panini Rookies Artist Proof Gold,296,Jonathan Isaac,Orlando Magic,10
Panini Rookies Artist Proof Gold,297,Sterling Brown,Milwaukee Bucks,10
Panini Rookies Artist Proof Gold,298,Lonzo Ball,Los Angeles Lakers,10
Panini Rookies Artist Proof Gold,299,Cedi Osman,Cleveland Cavaliers,10
Panini Rookies Artist Proof Gold,300,Zhou Qi,Houston Rockets,10
Panini Rookies Artist Proof Holo Gold,276,Frank Ntilikina,New York Knicks,1
Panini Rookies Artist Proof Holo Gold,277,Kyle Kuzma,Los Angeles Lakers,1
Panini Rookies Artist Proof Holo Gold,278,Josh Jackson,Phoenix Suns,1
Panini Rookies Artist Proof Holo Gold,279,Tony Bradley,Utah Jazz,1
Panini Rookies Artist Proof Holo Gold,280,Malik Monk,Charlotte Hornets,1
Panini Rookies Artist Proof Holo Gold,281,Mike James,Phoenix Suns,1
Panini Rookies Artist Proof Holo Gold,282,Bogdan Bogdanovic,Sacramento Kings,1
Panini Rookies Artist Proof Holo Gold,283,Dwayne Bacon,Charlotte Hornets,1
Panini Rookies Artist Proof Holo Gold,284,De'Aaron Fox,Sacramento Kings,1
Panini Rookies Artist Proof Holo Gold,285,Jawun Evans,Los Angeles Clippers,1
Panini Rookies Artist Proof Holo Gold,286,Jayson Tatum,Boston Celtics,1
Panini Rookies Artist Proof Holo Gold,287,OG Anunoby,Toronto Raptors,1
Panini Rookies Artist Proof Holo Gold,288,Lauri Markkanen,Chicago Bulls,1
Panini Rookies Artist Proof Holo Gold,289,Wesley Iwundu,Orlando Magic,1
Panini Rookies Artist Proof Holo Gold,290,Markelle Fultz,Philadelphia 76ers,1
Panini Rookies Artist Proof Holo Gold,291,Daniel Theis,Boston Celtics,1
Panini Rookies Artist Proof Holo Gold,292,Davon Reed,Phoenix Suns,1
Panini Rookies Artist Proof Holo Gold,293,Harry Giles,Sacramento Kings,1
Panini Rookies Artist Proof Holo Gold,294,Dennis Smith Jr.,Dallas Mavericks,1
Panini Rookies Artist Proof Holo Gold,295,Josh Hart,Los Angeles Lakers,1
Panini Rookies Artist Proof Holo Gold,296,Jonathan Isaac,Orlando Magic,1
Panini Rookies Artist Proof Holo Gold,297,Sterling Brown,Milwaukee Bucks,1
Panini Rookies Artist Proof Holo Gold,298,Lonzo Ball,Los Angeles Lakers,1
Panini Rookies Artist Proof Holo Gold,299,Cedi Osman,Cleveland Cavaliers,1
Panini Rookies Artist Proof Holo Gold,300,Zhou Qi,Houston Rockets,1
Panini Rookies Artist Proof Red,276,Frank Ntilikina,New York Knicks,249
Panini Rookies Artist Proof Red,277,Kyle Kuzma,Los Angeles Lakers,249
Panini Rookies Artist Proof Red,278,Josh Jackson,Phoenix Suns,249
Panini Rookies Artist Proof Red,279,Tony Bradley,Utah Jazz,249
Panini Rookies Artist Proof Red,280,Malik Monk,Charlotte Hornets,249
Panini Rookies Artist Proof Red,281,Mike James,Phoenix Suns,249
Panini Rookies Artist Proof Red,282,Bogdan Bogdanovic,Sacramento Kings,249
Panini Rookies Artist Proof Red,283,Dwayne Bacon,Charlotte Hornets,249
Panini Rookies Artist Proof Red,284,De'Aaron Fox,Sacramento Kings,249
Panini Rookies Artist Proof Red,285,Jawun Evans,Los Angeles Clippers,249
Panini Rookies Artist Proof Red,286,Jayson Tatum,Boston Celtics,249
Panini Rookies Artist Proof Red,287,OG Anunoby,Toronto Raptors,249
Panini Rookies Artist Proof Red,288,Lauri Markkanen,Chicago Bulls,249
Panini Rookies Artist Proof Red,289,Wesley Iwundu,Orlando Magic,249
Panini Rookies Artist Proof Red,290,Markelle Fultz,Philadelphia 76ers,249
Panini Rookies Artist Proof Red,291,Daniel Theis,Boston Celtics,249
Panini Rookies Artist Proof Red,292,Davon Reed,Phoenix Suns,249
Panini Rookies Artist Proof Red,293,Harry Giles,Sacramento Kings,249
Panini Rookies Artist Proof Red,294,Dennis Smith Jr.,Dallas Mavericks,249
Panini Rookies Artist Proof Red,295,Josh Hart,Los Angeles Lakers,249
Panini Rookies Artist Proof Red,296,Jonathan Isaac,Orlando Magic,249
Panini Rookies Artist Proof Red,297,Sterling Brown,Milwaukee Bucks,249
Panini Rookies Artist Proof Red,298,Lonzo Ball,Los Angeles Lakers,249
Panini Rookies Artist Proof Red,299,Cedi Osman,Cleveland Cavaliers,249
Panini Rookies Artist Proof Red,300,Zhou Qi,Houston Rockets,249
Panini Rookies Artist Proof Silver,276,Frank Ntilikina,New York Knicks,99
Panini Rookies Artist Proof Silver,277,Kyle Kuzma,Los Angeles Lakers,99
Panini Rookies Artist Proof Silver,278,Josh Jackson,Phoenix Suns,99
Panini Rookies Artist Proof Silver,279,Tony Bradley,Utah Jazz,99
Panini Rookies Artist Proof Silver,280,Malik Monk,Charlotte Hornets,99
Panini Rookies Artist Proof Silver,281,Mike James,Phoenix Suns,99
Panini Rookies Artist Proof Silver,282,Bogdan Bogdanovic,Sacramento Kings,99
Panini Rookies Artist Proof Silver,283,Dwayne Bacon,Charlotte Hornets,99
Panini Rookies Artist Proof Silver,284,De'Aaron Fox,Sacramento Kings,99
Panini Rookies Artist Proof Silver,285,Jawun Evans,Los Angeles Clippers,99
Panini Rookies Artist Proof Silver,286,Jayson Tatum,Boston Celtics,99
Panini Rookies Artist Proof Silver,287,OG Anunoby,Toronto Raptors,99
Panini Rookies Artist Proof Silver,288,Lauri Markkanen,Chicago Bulls,99
Panini Rookies Artist Proof Silver,289,Wesley Iwundu,Orlando Magic,99
Panini Rookies Artist Proof Silver,290,Markelle Fultz,Philadelphia 76ers,99
Panini Rookies Artist Proof Silver,291,Daniel Theis,Boston Celtics,99
Panini Rookies Artist Proof Silver,292,Davon Reed,Phoenix Suns,99
Panini Rookies Artist Proof Silver,293,Harry Giles,Sacramento Kings,99
Panini Rookies Artist Proof Silver,294,Dennis Smith Jr.,Dallas Mavericks,99
Panini Rookies Artist Proof Silver,295,Josh Hart,Los Angeles Lakers,99
Panini Rookies Artist Proof Silver,296,Jonathan Isaac,Orlando Magic,99
Panini Rookies Artist Proof Silver,297,Sterling Brown,Milwaukee Bucks,99
Panini Rookies Artist Proof Silver,298,Lonzo Ball,Los Angeles Lakers,99
Panini Rookies Artist Proof Silver,299,Cedi Osman,Cleveland Cavaliers,99
Panini Rookies Artist Proof Silver,300,Zhou Qi,Houston Rockets,99
Pinnacle,251,Justin Patton,Minnesota Timberwolves,
Pinnacle,252,Jonathan Isaac,Orlando Magic,
Pinnacle,253,Terrance Ferguson,Oklahoma City Thunder,
Pinnacle,254,Lonzo Ball,Los Angeles Lakers,
Pinnacle,255,Ike Anigbogu,Indiana Pacers,
Pinnacle,256,Bam Adebayo,Miami Heat,
Pinnacle,257,Donovan Mitchell,Utah Jazz,
Pinnacle,258,De'Aaron Fox,Sacramento Kings,
Pinnacle,259,Jarrett Allen,Brooklyn Nets,
Pinnacle,260,Frank Ntilikina,New York Knicks,
Pinnacle,261,Milos Teodosic,Los Angeles Clippers,
Pinnacle,262,Josh Jackson,Phoenix Suns,
Pinnacle,263,Tyler Lydon,Denver Nuggets,
Pinnacle,264,Malik Monk,Charlotte Hornets,
Pinnacle,265,Cedi Osman,Cleveland Cavaliers,
Pinnacle,266,D.J. Wilson,Milwaukee Bucks,
Pinnacle,267,Frank Mason III,Sacramento Kings,
Pinnacle,268,Dennis Smith Jr.,Dallas Mavericks,
Pinnacle,269,Jordan Bell,Golden State Warriors,
Pinnacle,270,Jayson Tatum,Boston Celtics,
Pinnacle,271,Sindarius Thornwell,Los Angeles Clippers,
Pinnacle,272,Lauri Markkanen,Chicago Bulls,
Pinnacle,273,Abdel Nader,Boston Celtics,
Pinnacle,274,Markelle Fultz,Philadelphia 76ers,
Pinnacle,275,Dillon Brooks,Memphis Grizzlies,
Pinnacle Artist Proof Blue,251,Justin Patton,Minnesota Timberwolves,199
Pinnacle Artist Proof Blue,252,Jonathan Isaac,Orlando Magic,199
Pinnacle Artist Proof Blue,253,Terrance Ferguson,Oklahoma City Thunder,199
Pinnacle Artist Proof Blue,254,Lonzo Ball,Los Angeles Lakers,199
Pinnacle Artist Proof Blue,255,Ike Anigbogu,Indiana Pacers,199
Pinnacle Artist Proof Blue,256,Bam Adebayo,Miami Heat,199
Pinnacle Artist Proof Blue,257,Donovan Mitchell,Utah Jazz,199
Pinnacle Artist Proof Blue,258,De'Aaron Fox,Sacramento Kings,199
Pinnacle Artist Proof Blue,259,Jarrett Allen,Brooklyn Nets,199
Pinnacle Artist Proof Blue,260,Frank Ntilikina,New York Knicks,199
Pinnacle Artist Proof Blue,261,Milos Teodosic,Los Angeles Clippers,199
Pinnacle Artist Proof Blue,262,Josh Jackson,Phoenix Suns,199
Pinnacle Artist Proof Blue,263,Tyler Lydon,Denver Nuggets,199
Pinnacle Artist Proof Blue,264,Malik Monk,Charlotte Hornets,199
Pinnacle Artist Proof Blue,265,Cedi Osman,Cleveland Cavaliers,199
Pinnacle Artist Proof Blue,266,D.J. Wilson,Milwaukee Bucks,199
Pinnacle Artist Proof Blue,267,Frank Mason III,Sacramento Kings,199
Pinnacle Artist Proof Blue,268,Dennis Smith Jr.,Dallas Mavericks,199
Pinnacle Artist Proof Blue,269,Jordan Bell,Golden State Warriors,199
Pinnacle Artist Proof Blue,270,Jayson Tatum,Boston Celtics,199
Pinnacle Artist Proof Blue,271,Sindarius Thornwell,Los Angeles Clippers,199
Pinnacle Artist Proof Blue,272,Lauri Markkanen,Chicago Bulls,199
Pinnacle Artist Proof Blue,273,Abdel Nader,Boston Celtics,199
Pinnacle Artist Proof Blue,274,Markelle Fultz,Philadelphia 76ers,199
Pinnacle Artist Proof Blue,275,Dillon Brooks,Memphis Grizzlies,199
Pinnacle Artist Proof Gold,251,Justin Patton,Minnesota Timberwolves,10
Pinnacle Artist Proof Gold,252,Jonathan Isaac,Orlando Magic,10
Pinnacle Artist Proof Gold,253,Terrance Ferguson,Oklahoma City Thunder,10
Pinnacle Artist Proof Gold,254,Lonzo Ball,Los Angeles Lakers,10
Pinnacle Artist Proof Gold,255,Ike Anigbogu,Indiana Pacers,10
Pinnacle Artist Proof Gold,256,Bam Adebayo,Miami Heat,10
Pinnacle Artist Proof Gold,257,Donovan Mitchell,Utah Jazz,10
Pinnacle Artist Proof Gold,258,De'Aaron Fox,Sacramento Kings,10
Pinnacle Artist Proof Gold,259,Jarrett Allen,Brooklyn Nets,10
Pinnacle Artist Proof Gold,260,Frank Ntilikina,New York Knicks,10
Pinnacle Artist Proof Gold,261,Milos Teodosic,Los Angeles Clippers,10
Pinnacle Artist Proof Gold,262,Josh Jackson,Phoenix Suns,10
Pinnacle Artist Proof Gold,263,Tyler Lydon,Denver Nuggets,10
Pinnacle Artist Proof Gold,264,Malik Monk,Charlotte Hornets,10
Pinnacle Artist Proof Gold,265,Cedi Osman,Cleveland Cavaliers,10
Pinnacle Artist Proof Gold,266,D.J. Wilson,Milwaukee Bucks,10
Pinnacle Artist Proof Gold,267,Frank Mason III,Sacramento Kings,10
Pinnacle Artist Proof Gold,268,Dennis Smith Jr.,Dallas Mavericks,10
Pinnacle Artist Proof Gold,269,Jordan Bell,Golden State Warriors,10
Pinnacle Artist Proof Gold,270,Jayson Tatum,Boston Celtics,10
Pinnacle Artist Proof Gold,271,Sindarius Thornwell,Los Angeles Clippers,10
Pinnacle Artist Proof Gold,272,Lauri Markkanen,Chicago Bulls,10
Pinnacle Artist Proof Gold,273,Abdel Nader,Boston Celtics,10
Pinnacle Artist Proof Gold,274,Markelle Fultz,Philadelphia 76ers,10
Pinnacle Artist Proof Gold,275,Dillon Brooks,Memphis Grizzlies,10
Pinnacle Artist Proof Holo Gold,251,Justin Patton,Minnesota Timberwolves,1
Pinnacle Artist Proof Holo Gold,252,Jonathan Isaac,Orlando Magic,1
Pinnacle Artist Proof Holo Gold,253,Terrance Ferguson,Oklahoma City Thunder,1
Pinnacle Artist Proof Holo Gold,254,Lonzo Ball,Los Angeles Lakers,1
Pinnacle Artist Proof Holo Gold,255,Ike Anigbogu,Indiana Pacers,1
Pinnacle Artist Proof Holo Gold,256,Bam Adebayo,Miami Heat,1
Pinnacle Artist Proof Holo Gold,257,Donovan Mitchell,Utah Jazz,1
Pinnacle Artist Proof Holo Gold,258,De'Aaron Fox,Sacramento Kings,1
Pinnacle Artist Proof Holo Gold,259,Jarrett Allen,Brooklyn Nets,1
Pinnacle Artist Proof Holo Gold,260,Frank Ntilikina,New York Knicks,1
Pinnacle Artist Proof Holo Gold,261,Milos Teodosic,Los Angeles Clippers,1
Pinnacle Artist Proof Holo Gold,262,Josh Jackson,Phoenix Suns,1
Pinnacle Artist Proof Holo Gold,263,Tyler Lydon,Denver Nuggets,1
Pinnacle Artist Proof Holo Gold,264,Malik Monk,Charlotte Hornets,1
Pinnacle Artist Proof Holo Gold,265,Cedi Osman,Cleveland Cavaliers,1
Pinnacle Artist Proof Holo Gold,266,D.J. Wilson,Milwaukee Bucks,1
Pinnacle Artist Proof Holo Gold,267,Frank Mason III,Sacramento Kings,1
Pinnacle Artist Proof Holo Gold,268,Dennis Smith Jr.,Dallas Mavericks,1
Pinnacle Artist Proof Holo Gold,269,Jordan Bell,Golden State Warriors,1
Pinnacle Artist Proof Holo Gold,270,Jayson Tatum,Boston Celtics,1
Pinnacle Artist Proof Holo Gold,271,Sindarius Thornwell,Los Angeles Clippers,1
Pinnacle Artist Proof Holo Gold,272,Lauri Markkanen,Chicago Bulls,1
