Card Set,Number,Player,Team,Seq.
Terrace Maroon,11,Joe Ledley,Wales,199
Terrace Maroon,12,David de Gea,Spain,199
Terrace Maroon,13,Alex Morgan,United States,199
Terrace Maroon,14,Gonzalo Higuain,Argentina,199
Terrace Maroon,15,Arjen Robben,Netherlands,199
Terrace Maroon,16,Marcelo,Brazil,199
Terrace Maroon,17,Bobby Wood,United States,199
Terrace Maroon,18,Jordan Henderson,England,199
Terrace Maroon,19,Arkadiusz Milik,Poland,199
Terrace Maroon,20,Jordan Morris,United States,199
Terrace Maroon,21,Saul,Spain,199
Terrace Maroon,22,Bartosz Kapustka,Poland,199
Terrace Maroon,23,Michael McGovern,Northern Ireland,199
Terrace Maroon,24,Javier Hernandez,Mexico,199
Terrace Maroon,25,Martin Harnik,Austria,199
Terrace Maroon,26,Xherdan Shaqiri,Switzerland,199
Terrace Maroon,27,Daley Blind,Netherlands,199
Terrace Maroon,28,Winston Reid,New Zealand,199
Terrace Maroon,29,Alfred Finnbogason,Iceland,199
Terrace Maroon,30,Robert Lewandowski,Poland,199
Terrace Maroon,31,Aron Gunnarsson,Iceland,199
Terrace Maroon,32,Sergio Busquets,Spain,199
Terrace Maroon,33,Cristiano Ronaldo,Portugal,199
Terrace Maroon,34,Julian Baumgartlinger,Austria,199
Terrace Maroon,35,Carli Lloyd,United States,199
Terrace Maroon,36,Johann Berg Gudmundsson,Iceland,199
Terrace Maroon,37,Brad Smith,Australia,199
Terrace Maroon,38,David Ospina,Colombia,199
Terrace Maroon,39,Joel Campbell,Costa Rica,199
Terrace Maroon,40,Diego Reyes,Mexico,199
Terrace Maroon,41,Victor Moses,Nigeria,199
Terrace Maroon,42,Riccardo Montolivo,Italy,199
Terrace Maroon,43,Shane Smeltz,New Zealand,199
Terrace Maroon,44,Paulinho,Brazil,199
Terrace Maroon,45,Valentin Stocker,Switzerland,199
Terrace Maroon,46,Allie Long,United States,199
Terrace Maroon,47,Eric Dier,England,199
Terrace Maroon,48,Romelu Lukaku,Belgium,199
Terrace Maroon,49,Joao Moutinho,Portugal,199
Terrace Maroon,50,Dele Alli,England,199
Terrace Maroon,51,Yann Sommer,Switzerland,199
Terrace Maroon,52,Rui Patricio,Portugal,199
Terrace Maroon,53,Gareth Bale,Wales,199
Terrace Maroon,54,Patrice Evra,France,199
Terrace Maroon,55,Adrien Silva,Portugal,199
Terrace Maroon,56,David Guzman,Costa Rica,199
Terrace Maroon,57,Ante Coric,Croatia,199
Terrace Maroon,58,Ahmed Musa,Nigeria,199
Terrace Maroon,59,Luka Modric,Croatia,199
Terrace Maroon,60,Marco Rojas,New Zealand,199
Terrace Maroon,61,Pepe,Portugal,199
Terrace Maroon,62,Lukasz Fabianski,Poland,199
Terrace Maroon,63,Radja Nainggolan,Belgium,199
Terrace Maroon,64,Mateo Kovacic,Croatia,199
Terrace Maroon,65,Marc-Andre ter Stegen,Germany,199
Terrace Maroon,66,Steven Davis,Northern Ireland,199
Terrace Maroon,67,Michy Batshuayi,Belgium,199
Terrace Maroon,68,Hugo Lloris,France,199
Terrace Maroon,69,Theo Walcott,England,199
Terrace Maroon,70,Neymar Jr,Brazil,199
Terrace Maroon,71,Wayne Hennessey,Wales,199
Terrace Maroon,72,Renato Sanches,Portugal,199
Terrace Maroon,73,Antonio Candreva,Italy,199
Terrace Maroon,74,Alvaro Morata,Spain,199
Terrace Maroon,75,Darlington Nagbe,United States,199
Terrace Maroon,76,Lionel Messi,Argentina,199
Terrace Maroon,77,Christian Bolanos,Costa Rica,199
Terrace Maroon,78,Paulo Dybala,Argentina,199
Terrace Maroon,79,Memphis Depay,Netherlands,199
Terrace Maroon,80,James Rodriguez,Colombia,199
Terrace Maroon,81,Antoine Griezmann,France,199
Terrace Maroon,82,Eden Hazard,Belgium,199
Terrace Maroon,83,Tim Cahill,Australia,199
Terrace Maroon,84,Thiago Silva,Brazil,199
Terrace Maroon,85,Davy Klaassen,Netherlands,199
Terrace Maroon,86,Niall McGinn,Northern Ireland,199
Terrace Maroon,87,N'Golo Kante,France,199
Terrace Maroon,88,Axel Witsel,Belgium,199
Terrace Maroon,89,Sergio Aguero,Argentina,199
Terrace Maroon,90,Giorgio Chiellini,Italy,199
Terrace Maroon,91,Roberto Firmino,Brazil,199
Terrace Maroon,92,Bryan Ruiz,Costa Rica,199
Terrace Maroon,93,Massimo Luongo,Australia,199
Terrace Maroon,94,John Obi Mikel,Nigeria,199
Terrace Maroon,95,Radamel Falcao,Colombia,199
Terrace Maroon,96,Ben Davies,Wales,199
Terrace Maroon,97,Granit Xhaka,Switzerland,199
Terrace Maroon,98,Mark Milligan,Australia,199
Terrace Maroon,99,Diego Costa,Spain,199
Terrace Maroon,100,Jonas Hector,Germany,199
Terrace Multi-Color,1,Stephan Lichtsteiner,Switzerland,
Terrace Multi-Color,2,Julian Draxler,Germany,
Terrace Multi-Color,3,Ivan Perisic,Croatia,
Terrace Multi-Color,4,Sergio Ramos,Spain,
Terrace Multi-Color,5,Sebastian Prodl,Austria,
Terrace Multi-Color,6,Teofilo Gutierrez,Colombia,
Terrace Multi-Color,7,Aaron Hughes,Northern Ireland,
Terrace Multi-Color,8,Georginio Wijnaldum,Netherlands,
Terrace Multi-Color,9,Kellyn Acosta,United States,
Terrace Multi-Color,10,Raheem Sterling,England,
Terrace Multi-Color,11,Joe Ledley,Wales,
Terrace Multi-Color,12,David de Gea,Spain,
Terrace Multi-Color,13,Alex Morgan,United States,
Terrace Multi-Color,14,Gonzalo Higuain,Argentina,
Terrace Multi-Color,15,Arjen Robben,Netherlands,
Terrace Multi-Color,16,Marcelo,Brazil,
Terrace Multi-Color,17,Bobby Wood,United States,
Terrace Multi-Color,18,Jordan Henderson,England,
Terrace Multi-Color,19,Arkadiusz Milik,Poland,
Terrace Multi-Color,20,Jordan Morris,United States,
Terrace Multi-Color,21,Saul,Spain,
Terrace Multi-Color,22,Bartosz Kapustka,Poland,
Terrace Multi-Color,23,Michael McGovern,Northern Ireland,
Terrace Multi-Color,24,Javier Hernandez,Mexico,
Terrace Multi-Color,25,Martin Harnik,Austria,
Terrace Multi-Color,26,Xherdan Shaqiri,Switzerland,
Terrace Multi-Color,27,Daley Blind,Netherlands,
Terrace Multi-Color,28,Winston Reid,New Zealand,
Terrace Multi-Color,29,Alfred Finnbogason,Iceland,
Terrace Multi-Color,30,Robert Lewandowski,Poland,
Terrace Multi-Color,31,Aron Gunnarsson,Iceland,
Terrace Multi-Color,32,Sergio Busquets,Spain,
Terrace Multi-Color,33,Cristiano Ronaldo,Portugal,
Terrace Multi-Color,34,Julian Baumgartlinger,Austria,
Terrace Multi-Color,35,Carli Lloyd,United States,
Terrace Multi-Color,36,Johann Berg Gudmundsson,Iceland,
Terrace Multi-Color,37,Brad Smith,Australia,
Terrace Multi-Color,38,David Ospina,Colombia,
Terrace Multi-Color,39,Joel Campbell,Costa Rica,
Terrace Multi-Color,40,Diego Reyes,Mexico,
Terrace Multi-Color,41,Victor Moses,Nigeria,
Terrace Multi-Color,42,Riccardo Montolivo,Italy,
Terrace Multi-Color,43,Shane Smeltz,New Zealand,
Terrace Multi-Color,44,Paulinho,Brazil,
Terrace Multi-Color,45,Valentin Stocker,Switzerland,
Terrace Multi-Color,46,Allie Long,United States,
Terrace Multi-Color,47,Eric Dier,England,
Terrace Multi-Color,48,Romelu Lukaku,Belgium,
Terrace Multi-Color,49,Joao Moutinho,Portugal,
Terrace Multi-Color,50,Dele Alli,England,
Terrace Multi-Color,51,Yann Sommer,Switzerland,
Terrace Multi-Color,52,Rui Patricio,Portugal,
Terrace Multi-Color,53,Gareth Bale,Wales,
Terrace Multi-Color,54,Patrice Evra,France,
Terrace Multi-Color,55,Adrien Silva,Portugal,
Terrace Multi-Color,56,David Guzman,Costa Rica,
Terrace Multi-Color,57,Ante Coric,Croatia,
Terrace Multi-Color,58,Ahmed Musa,Nigeria,
Terrace Multi-Color,59,Luka Modric,Croatia,
Terrace Multi-Color,60,Marco Rojas,New Zealand,
Terrace Multi-Color,61,Pepe,Portugal,
Terrace Multi-Color,62,Lukasz Fabianski,Poland,
Terrace Multi-Color,63,Radja Nainggolan,Belgium,
Terrace Multi-Color,64,Mateo Kovacic,Croatia,
Terrace Multi-Color,65,Marc-Andre ter Stegen,Germany,
Terrace Multi-Color,66,Steven Davis,Northern Ireland,
Terrace Multi-Color,67,Michy Batshuayi,Belgium,
Terrace Multi-Color,68,Hugo Lloris,France,
Terrace Multi-Color,69,Theo Walcott,England,
Terrace Multi-Color,70,Neymar Jr,Brazil,
Terrace Multi-Color,71,Wayne Hennessey,Wales,
Terrace Multi-Color,72,Renato Sanches,Portugal,
Terrace Multi-Color,73,Antonio Candreva,Italy,
Terrace Multi-Color,74,Alvaro Morata,Spain,
Terrace Multi-Color,75,Darlington Nagbe,United States,
Terrace Multi-Color,76,Lionel Messi,Argentina,
Terrace Multi-Color,77,Christian Bolanos,Costa Rica,
Terrace Multi-Color,78,Paulo Dybala,Argentina,
Terrace Multi-Color,79,Memphis Depay,Netherlands,
Terrace Multi-Color,80,James Rodriguez,Colombia,
Terrace Multi-Color,81,Antoine Griezmann,France,
Terrace Multi-Color,82,Eden Hazard,Belgium,
Terrace Multi-Color,83,Tim Cahill,Australia,
Terrace Multi-Color,84,Thiago Silva,Brazil,
Terrace Multi-Color,85,Davy Klaassen,Netherlands,
Terrace Multi-Color,86,Niall McGinn,Northern Ireland,
Terrace Multi-Color,87,N'Golo Kante,France,
Terrace Multi-Color,88,Axel Witsel,Belgium,
Terrace Multi-Color,89,Sergio Aguero,Argentina,
Terrace Multi-Color,90,Giorgio Chiellini,Italy,
Terrace Multi-Color,91,Roberto Firmino,Brazil,
Terrace Multi-Color,92,Bryan Ruiz,Costa Rica,
Terrace Multi-Color,93,Massimo Luongo,Australia,
Terrace Multi-Color,94,John Obi Mikel,Nigeria,
Terrace Multi-Color,95,Radamel Falcao,Colombia,
Terrace Multi-Color,96,Ben Davies,Wales,
Terrace Multi-Color,97,Granit Xhaka,Switzerland,
Terrace Multi-Color,98,Mark Milligan,Australia,
Terrace Multi-Color,99,Diego Costa,Spain,
Terrace Multi-Color,100,Jonas Hector,Germany,
Terrace Orange,1,Stephan Lichtsteiner,Switzerland,75
Terrace Orange,2,Julian Draxler,Germany,75
Terrace Orange,3,Ivan Perisic,Croatia,75
Terrace Orange,4,Sergio Ramos,Spain,75
Terrace Orange,5,Sebastian Prodl,Austria,75
Terrace Orange,6,Teofilo Gutierrez,Colombia,75
Terrace Orange,7,Aaron Hughes,Northern Ireland,75
Terrace Orange,8,Georginio Wijnaldum,Netherlands,75
Terrace Orange,9,Kellyn Acosta,United States,75
Terrace Orange,10,Raheem Sterling,England,75
Terrace Orange,11,Joe Ledley,Wales,75
Terrace Orange,12,David de Gea,Spain,75
Terrace Orange,13,Alex Morgan,United States,75
Terrace Orange,14,Gonzalo Higuain,Argentina,75
Terrace Orange,15,Arjen Robben,Netherlands,75
Terrace Orange,16,Marcelo,Brazil,75
Terrace Orange,17,Bobby Wood,United States,75
Terrace Orange,18,Jordan Henderson,England,75
Terrace Orange,19,Arkadiusz Milik,Poland,75
Terrace Orange,20,Jordan Morris,United States,75
Terrace Orange,21,Saul,Spain,75
Terrace Orange,22,Bartosz Kapustka,Poland,75
Terrace Orange,23,Michael McGovern,Northern Ireland,75
Terrace Orange,24,Javier Hernandez,Mexico,75
Terrace Orange,25,Martin Harnik,Austria,75
Terrace Orange,26,Xherdan Shaqiri,Switzerland,75
Terrace Orange,27,Daley Blind,Netherlands,75
Terrace Orange,28,Winston Reid,New Zealand,75
Terrace Orange,29,Alfred Finnbogason,Iceland,75
Terrace Orange,30,Robert Lewandowski,Poland,75
Terrace Orange,31,Aron Gunnarsson,Iceland,75
Terrace Orange,32,Sergio Busquets,Spain,75
Terrace Orange,33,Cristiano Ronaldo,Portugal,75
Terrace Orange,34,Julian Baumgartlinger,Austria,75
Terrace Orange,35,Carli Lloyd,United States,75
Terrace Orange,36,Johann Berg Gudmundsson,Iceland,75
Terrace Orange,37,Brad Smith,Australia,75
Terrace Orange,38,David Ospina,Colombia,75
Terrace Orange,39,Joel Campbell,Costa Rica,75
Terrace Orange,40,Diego Reyes,Mexico,75
Terrace Orange,41,Victor Moses,Nigeria,75
Terrace Orange,42,Riccardo Montolivo,Italy,75
Terrace Orange,43,Shane Smeltz,New Zealand,75
Terrace Orange,44,Paulinho,Brazil,75
Terrace Orange,45,Valentin Stocker,Switzerland,75
Terrace Orange,46,Allie Long,United States,75
Terrace Orange,47,Eric Dier,England,75
Terrace Orange,48,Romelu Lukaku,Belgium,75
Terrace Orange,49,Joao Moutinho,Portugal,75
Terrace Orange,50,Dele Alli,England,75
Terrace Orange,51,Yann Sommer,Switzerland,75
Terrace Orange,52,Rui Patricio,Portugal,75
Terrace Orange,53,Gareth Bale,Wales,75
Terrace Orange,54,Patrice Evra,France,75
Terrace Orange,55,Adrien Silva,Portugal,75
Terrace Orange,56,David Guzman,Costa Rica,75
Terrace Orange,57,Ante Coric,Croatia,75
Terrace Orange,58,Ahmed Musa,Nigeria,75
Terrace Orange,59,Luka Modric,Croatia,75
Terrace Orange,60,Marco Rojas,New Zealand,75
Terrace Orange,61,Pepe,Portugal,75
Terrace Orange,62,Lukasz Fabianski,Poland,75
Terrace Orange,63,Radja Nainggolan,Belgium,75
Terrace Orange,64,Mateo Kovacic,Croatia,75
Terrace Orange,65,Marc-Andre ter Stegen,Germany,75
Terrace Orange,66,Steven Davis,Northern Ireland,75
Terrace Orange,67,Michy Batshuayi,Belgium,75
Terrace Orange,68,Hugo Lloris,France,75
Terrace Orange,69,Theo Walcott,England,75
Terrace Orange,70,Neymar Jr,Brazil,75
Terrace Orange,71,Wayne Hennessey,Wales,75
Terrace Orange,72,Renato Sanches,Portugal,75
Terrace Orange,73,Antonio Candreva,Italy,75
Terrace Orange,74,Alvaro Morata,Spain,75
Terrace Orange,75,Darlington Nagbe,United States,75
Terrace Orange,76,Lionel Messi,Argentina,75
Terrace Orange,77,Christian Bolanos,Costa Rica,75
Terrace Orange,78,Paulo Dybala,Argentina,75
Terrace Orange,79,Memphis Depay,Netherlands,75
Terrace Orange,80,James Rodriguez,Colombia,75
Terrace Orange,81,Antoine Griezmann,France,75
Terrace Orange,82,Eden Hazard,Belgium,75
Terrace Orange,83,Tim Cahill,Australia,75
Terrace Orange,84,Thiago Silva,Brazil,75
Terrace Orange,85,Davy Klaassen,Netherlands,75
Terrace Orange,86,Niall McGinn,Northern Ireland,75
Terrace Orange,87,N'Golo Kante,France,75
Terrace Orange,88,Axel Witsel,Belgium,75
Terrace Orange,89,Sergio Aguero,Argentina,75
Terrace Orange,90,Giorgio Chiellini,Italy,75
Terrace Orange,91,Roberto Firmino,Brazil,75
Terrace Orange,92,Bryan Ruiz,Costa Rica,75
Terrace Orange,93,Massimo Luongo,Australia,75
Terrace Orange,94,John Obi Mikel,Nigeria,75
Terrace Orange,95,Radamel Falcao,Colombia,75
Terrace Orange,96,Ben Davies,Wales,75
Terrace Orange,97,Granit Xhaka,Switzerland,75
Terrace Orange,98,Mark Milligan,Australia,75
Terrace Orange,99,Diego Costa,Spain,75
Terrace Orange,100,Jonas Hector,Germany,75
Terrace Silver,1,Stephan Lichtsteiner,Switzerland,
Terrace Silver,2,Julian Draxler,Germany,
Terrace Silver,3,Ivan Perisic,Croatia,
Terrace Silver,4,Sergio Ramos,Spain,
Terrace Silver,5,Sebastian Prodl,Austria,
Terrace Silver,6,Teofilo Gutierrez,Colombia,
Terrace Silver,7,Aaron Hughes,Northern Ireland,
Terrace Silver,8,Georginio Wijnaldum,Netherlands,
Terrace Silver,9,Kellyn Acosta,United States,
Terrace Silver,10,Raheem Sterling,England,
Terrace Silver,11,Joe Ledley,Wales,
Terrace Silver,12,David de Gea,Spain,
Terrace Silver,13,Alex Morgan,United States,
Terrace Silver,14,Gonzalo Higuain,Argentina,
Terrace Silver,15,Arjen Robben,Netherlands,
Terrace Silver,16,Marcelo,Brazil,
Terrace Silver,17,Bobby Wood,United States,
Terrace Silver,18,Jordan Henderson,England,
Terrace Silver,19,Arkadiusz Milik,Poland,
Terrace Silver,20,Jordan Morris,United States,
Terrace Silver,21,Saul,Spain,
Terrace Silver,22,Bartosz Kapustka,Poland,
Terrace Silver,23,Michael McGovern,Northern Ireland,
Terrace Silver,24,Javier Hernandez,Mexico,
Terrace Silver,25,Martin Harnik,Austria,
Terrace Silver,26,Xherdan Shaqiri,Switzerland,
Terrace Silver,27,Daley Blind,Netherlands,
Terrace Silver,28,Winston Reid,New Zealand,
Terrace Silver,29,Alfred Finnbogason,Iceland,
Terrace Silver,30,Robert Lewandowski,Poland,
Terrace Silver,31,Aron Gunnarsson,Iceland,
Terrace Silver,32,Sergio Busquets,Spain,
Terrace Silver,33,Cristiano Ronaldo,Portugal,
Terrace Silver,34,Julian Baumgartlinger,Austria,
Terrace Silver,35,Carli Lloyd,United States,
Terrace Silver,36,Johann Berg Gudmundsson,Iceland,
Terrace Silver,37,Brad Smith,Australia,
Terrace Silver,38,David Ospina,Colombia,
Terrace Silver,39,Joel Campbell,Costa Rica,
Terrace Silver,40,Diego Reyes,Mexico,
Terrace Silver,41,Victor Moses,Nigeria,
Terrace Silver,42,Riccardo Montolivo,Italy,
Terrace Silver,43,Shane Smeltz,New Zealand,
Terrace Silver,44,Paulinho,Brazil,
Terrace Silver,45,Valentin Stocker,Switzerland,
Terrace Silver,46,Allie Long,United States,
Terrace Silver,47,Eric Dier,England,
Terrace Silver,48,Romelu Lukaku,Belgium,
Terrace Silver,49,Joao Moutinho,Portugal,
Terrace Silver,50,Dele Alli,England,
Terrace Silver,51,Yann Sommer,Switzerland,
Terrace Silver,52,Rui Patricio,Portugal,
Terrace Silver,53,Gareth Bale,Wales,
Terrace Silver,54,Patrice Evra,France,
Terrace Silver,55,Adrien Silva,Portugal,
Terrace Silver,56,David Guzman,Costa Rica,
Terrace Silver,57,Ante Coric,Croatia,
Terrace Silver,58,Ahmed Musa,Nigeria,
Terrace Silver,59,Luka Modric,Croatia,
Terrace Silver,60,Marco Rojas,New Zealand,
Terrace Silver,61,Pepe,Portugal,
Terrace Silver,62,Lukasz Fabianski,Poland,
Terrace Silver,63,Radja Nainggolan,Belgium,
Terrace Silver,64,Mateo Kovacic,Croatia,
Terrace Silver,65,Marc-Andre ter Stegen,Germany,
Terrace Silver,66,Steven Davis,Northern Ireland,
Terrace Silver,67,Michy Batshuayi,Belgium,
Terrace Silver,68,Hugo Lloris,France,
Terrace Silver,69,Theo Walcott,England,
Terrace Silver,70,Neymar Jr,Brazil,
Terrace Silver,71,Wayne Hennessey,Wales,
Terrace Silver,72,Renato Sanches,Portugal,
Terrace Silver,73,Antonio Candreva,Italy,
Terrace Silver,74,Alvaro Morata,Spain,
Terrace Silver,75,Darlington Nagbe,United States,
Terrace Silver,76,Lionel Messi,Argentina,
Terrace Silver,77,Christian Bolanos,Costa Rica,
Terrace Silver,78,Paulo Dybala,Argentina,
Terrace Silver,79,Memphis Depay,Netherlands,
Terrace Silver,80,James Rodriguez,Colombia,
Terrace Silver,81,Antoine Griezmann,France,
Terrace Silver,82,Eden Hazard,Belgium,
Terrace Silver,83,Tim Cahill,Australia,
Terrace Silver,84,Thiago Silva,Brazil,
Terrace Silver,85,Davy Klaassen,Netherlands,
Terrace Silver,86,Niall McGinn,Northern Ireland,
Terrace Silver,87,N'Golo Kante,France,
Terrace Silver,88,Axel Witsel,Belgium,
Terrace Silver,89,Sergio Aguero,Argentina,
Terrace Silver,90,Giorgio Chiellini,Italy,
Terrace Silver,91,Roberto Firmino,Brazil,
Terrace Silver,92,Bryan Ruiz,Costa Rica,
Terrace Silver,93,Massimo Luongo,Australia,
Terrace Silver,94,John Obi Mikel,Nigeria,
Terrace Silver,95,Radamel Falcao,Colombia,
Terrace Silver,96,Ben Davies,Wales,
Terrace Silver,97,Granit Xhaka,Switzerland,
Terrace Silver,98,Mark Milligan,Australia,
Terrace Silver,99,Diego Costa,Spain,
Terrace Silver,100,Jonas Hector,Germany,
Terrace Tie-Dye,1,Stephan Lichtsteiner,Switzerland,30
Terrace Tie-Dye,2,Julian Draxler,Germany,30
Terrace Tie-Dye,3,Ivan Perisic,Croatia,30
Terrace Tie-Dye,4,Sergio Ramos,Spain,30
Terrace Tie-Dye,5,Sebastian Prodl,Austria,30
Terrace Tie-Dye,6,Teofilo Gutierrez,Colombia,30
Terrace Tie-Dye,7,Aaron Hughes,Northern Ireland,30
Terrace Tie-Dye,8,Georginio Wijnaldum,Netherlands,30
Terrace Tie-Dye,9,Kellyn Acosta,United States,30
Terrace Tie-Dye,10,Raheem Sterling,England,30
Terrace Tie-Dye,11,Joe Ledley,Wales,30
Terrace Tie-Dye,12,David de Gea,Spain,30
Terrace Tie-Dye,13,Alex Morgan,United States,30
Terrace Tie-Dye,14,Gonzalo Higuain,Argentina,30
Terrace Tie-Dye,15,Arjen Robben,Netherlands,30
Terrace Tie-Dye,16,Marcelo,Brazil,30
Terrace Tie-Dye,17,Bobby Wood,United States,30
Terrace Tie-Dye,18,Jordan Henderson,England,30
Terrace Tie-Dye,19,Arkadiusz Milik,Poland,30
Terrace Tie-Dye,20,Jordan Morris,United States,30
Terrace Tie-Dye,21,Saul,Spain,30
Terrace Tie-Dye,22,Bartosz Kapustka,Poland,30
Terrace Tie-Dye,23,Michael McGovern,Northern Ireland,30
Terrace Tie-Dye,24,Javier Hernandez,Mexico,30
Terrace Tie-Dye,25,Martin Harnik,Austria,30
Terrace Tie-Dye,26,Xherdan Shaqiri,Switzerland,30
Terrace Tie-Dye,27,Daley Blind,Netherlands,30
Terrace Tie-Dye,28,Winston Reid,New Zealand,30
Terrace Tie-Dye,29,Alfred Finnbogason,Iceland,30
Terrace Tie-Dye,30,Robert Lewandowski,Poland,30
Terrace Tie-Dye,31,Aron Gunnarsson,Iceland,30
Terrace Tie-Dye,32,Sergio Busquets,Spain,30
Terrace Tie-Dye,33,Cristiano Ronaldo,Portugal,30
Terrace Tie-Dye,34,Julian Baumgartlinger,Austria,30
Terrace Tie-Dye,35,Carli Lloyd,United States,30
Terrace Tie-Dye,36,Johann Berg Gudmundsson,Iceland,30
Terrace Tie-Dye,37,Brad Smith,Australia,30
Terrace Tie-Dye,38,David Ospina,Colombia,30
Terrace Tie-Dye,39,Joel Campbell,Costa Rica,30
Terrace Tie-Dye,40,Diego Reyes,Mexico,30
Terrace Tie-Dye,41,Victor Moses,Nigeria,30
Terrace Tie-Dye,42,Riccardo Montolivo,Italy,30
Terrace Tie-Dye,43,Shane Smeltz,New Zealand,30
Terrace Tie-Dye,44,Paulinho,Brazil,30
Terrace Tie-Dye,45,Valentin Stocker,Switzerland,30
Terrace Tie-Dye,46,Allie Long,United States,30
Terrace Tie-Dye,47,Eric Dier,England,30
Terrace Tie-Dye,48,Romelu Lukaku,Belgium,30
Terrace Tie-Dye,49,Joao Moutinho,Portugal,30
Terrace Tie-Dye,50,Dele Alli,England,30
Terrace Tie-Dye,51,Yann Sommer,Switzerland,30
Terrace Tie-Dye,52,Rui Patricio,Portugal,30
Terrace Tie-Dye,53,Gareth Bale,Wales,30
Terrace Tie-Dye,54,Patrice Evra,France,30
Terrace Tie-Dye,55,Adrien Silva,Portugal,30
Terrace Tie-Dye,56,David Guzman,Costa Rica,30
Terrace Tie-Dye,57,Ante Coric,Croatia,30
Terrace Tie-Dye,58,Ahmed Musa,Nigeria,30
Terrace Tie-Dye,59,Luka Modric,Croatia,30
Terrace Tie-Dye,60,Marco Rojas,New Zealand,30
Terrace Tie-Dye,61,Pepe,Portugal,30
Terrace Tie-Dye,62,Lukasz Fabianski,Poland,30
Terrace Tie-Dye,63,Radja Nainggolan,Belgium,30
Terrace Tie-Dye,64,Mateo Kovacic,Croatia,30
Terrace Tie-Dye,65,Marc-Andre ter Stegen,Germany,30
Terrace Tie-Dye,66,Steven Davis,Northern Ireland,30
Terrace Tie-Dye,67,Michy Batshuayi,Belgium,30
Terrace Tie-Dye,68,Hugo Lloris,France,30
Terrace Tie-Dye,69,Theo Walcott,England,30
Terrace Tie-Dye,70,Neymar Jr,Brazil,30
Terrace Tie-Dye,71,Wayne Hennessey,Wales,30
Terrace Tie-Dye,72,Renato Sanches,Portugal,30
Terrace Tie-Dye,73,Antonio Candreva,Italy,30
Terrace Tie-Dye,74,Alvaro Morata,Spain,30
Terrace Tie-Dye,75,Darlington Nagbe,United States,30
Terrace Tie-Dye,76,Lionel Messi,Argentina,30
Terrace Tie-Dye,77,Christian Bolanos,Costa Rica,30
Terrace Tie-Dye,78,Paulo Dybala,Argentina,30
Terrace Tie-Dye,79,Memphis Depay,Netherlands,30
Terrace Tie-Dye,80,James Rodriguez,Colombia,30
Terrace Tie-Dye,81,Antoine Griezmann,France,30
Terrace Tie-Dye,82,Eden Hazard,Belgium,30
Terrace Tie-Dye,83,Tim Cahill,Australia,30
Terrace Tie-Dye,84,Thiago Silva,Brazil,30
Terrace Tie-Dye,85,Davy Klaassen,Netherlands,30
Terrace Tie-Dye,86,Niall McGinn,Northern Ireland,30
Terrace Tie-Dye,87,N'Golo Kante,France,30
Terrace Tie-Dye,88,Axel Witsel,Belgium,30
Terrace Tie-Dye,89,Sergio Aguero,Argentina,30
Terrace Tie-Dye,90,Giorgio Chiellini,Italy,30
Terrace Tie-Dye,91,Roberto Firmino,Brazil,30
Terrace Tie-Dye,92,Bryan Ruiz,Costa Rica,30
Terrace Tie-Dye,93,Massimo Luongo,Australia,30
Terrace Tie-Dye,94,John Obi Mikel,Nigeria,30
Terrace Tie-Dye,95,Radamel Falcao,Colombia,30
Terrace Tie-Dye,96,Ben Davies,Wales,30
Terrace Tie-Dye,97,Granit Xhaka,Switzerland,30
Terrace Tie-Dye,98,Mark Milligan,Australia,30
Terrace Tie-Dye,99,Diego Costa,Spain,30
Terrace Tie-Dye,100,Jonas Hector,Germany,30
Terrace Zebra,1,Stephan Lichtsteiner,Switzerland,25
Terrace Zebra,2,Julian Draxler,Germany,25
Terrace Zebra,3,Ivan Perisic,Croatia,25
Terrace Zebra,4,Sergio Ramos,Spain,25
Terrace Zebra,5,Sebastian Prodl,Austria,25
Terrace Zebra,6,Teofilo Gutierrez,Colombia,25
Terrace Zebra,7,Aaron Hughes,Northern Ireland,25
Terrace Zebra,8,Georginio Wijnaldum,Netherlands,25
Terrace Zebra,9,Kellyn Acosta,United States,25
Terrace Zebra,10,Raheem Sterling,England,25
Terrace Zebra,11,Joe Ledley,Wales,25
Terrace Zebra,12,David de Gea,Spain,25
Terrace Zebra,13,Alex Morgan,United States,25
Terrace Zebra,14,Gonzalo Higuain,Argentina,25
Terrace Zebra,15,Arjen Robben,Netherlands,25
Terrace Zebra,16,Marcelo,Brazil,25
Terrace Zebra,17,Bobby Wood,United States,25
Terrace Zebra,18,Jordan Henderson,England,25
Terrace Zebra,19,Arkadiusz Milik,Poland,25
Terrace Zebra,20,Jordan Morris,United States,25
Terrace Zebra,21,Saul,Spain,25
Terrace Zebra,22,Bartosz Kapustka,Poland,25
Terrace Zebra,23,Michael McGovern,Northern Ireland,25
Terrace Zebra,24,Javier Hernandez,Mexico,25
Terrace Zebra,25,Martin Harnik,Austria,25
Terrace Zebra,26,Xherdan Shaqiri,Switzerland,25
Terrace Zebra,27,Daley Blind,Netherlands,25
Terrace Zebra,28,Winston Reid,New Zealand,25
Terrace Zebra,29,Alfred Finnbogason,Iceland,25
Terrace Zebra,30,Robert Lewandowski,Poland,25
Terrace Zebra,31,Aron Gunnarsson,Iceland,25
Terrace Zebra,32,Sergio Busquets,Spain,25
Terrace Zebra,33,Cristiano Ronaldo,Portugal,25
Terrace Zebra,34,Julian Baumgartlinger,Austria,25
